interval,day,day_step,hour,connection,household,distance_rank,has_inverter,p_grid_kw,q_grid_kvar,settlement_chf,voltage_pu,p_inv_set_kw,pv_available_kw,pv_realized_kw,run
5,0,64,16.0,12,large_flex,14,True,5.7361784,-0.49713698,0.19639191,1.0278465,7.248684883117676,7.248685359954834,7.248684883117676,tariff/voltage_off_matched
5,0,64,16.0,13,large_flex,16,True,0.0,-0.20890135,0.0,1.0277883,0.6355686783790588,0.0,0.0,tariff/voltage_off_matched
5,0,64,16.0,14,large_flex,17,True,0.000556767,-0.26814285,1.9062261e-05,1.02776,0.8163638114929199,2.9342269897460938,2.9342269897460938,tariff/voltage_off_matched
5,0,64,16.0,15,pv_battery,11,True,6.0251713,-0.09185099,0.20628628,1.0270844,6.304621696472168,6.304621696472168,6.304621696472168,tariff/voltage_off_matched
5,0,64,16.0,16,pv_battery,13,True,3.0352137,-0.1353782,0.10391787,1.0293019,3.4470930099487305,3.4470930099487305,3.4470930099487305,tariff/voltage_off_matched
5,0,64,16.0,17,large_flex,15,True,4.6976595,-0.7436274,0.16083571,1.0319741,5.896488189697266,5.896488189697266,5.896488189697266,tariff/voltage_off_matched
6,0,65,16.25,0,tenant,0,False,-0.54565823,-0.17934921,-0.032556698,1.0000585,,,,tariff/voltage_off_matched
6,0,65,16.25,1,tenant,1,False,-0.39412397,-0.1295423,-0.023515405,1.0043647,,,,tariff/voltage_off_matched
6,0,65,16.25,2,tenant,2,False,-0.28074858,-0.09227761,-0.016750863,1.0087961,,,,tariff/voltage_off_matched
6,0,65,16.25,3,tenant,3,False,-0.28313687,-0.0930626,-0.01689336,1.0129073,,,,tariff/voltage_off_matched
6,0,65,16.25,4,tenant,4,False,-0.23352727,-0.076756716,-0.013933404,1.0157118,,,,tariff/voltage_off_matched
6,0,65,16.25,5,tenant,5,False,-0.2742021,-0.09012589,-0.016360268,1.018587,,,,tariff/voltage_off_matched
6,0,65,16.25,6,pv_only,7,True,1.1564701,-0.0855824,0.03968244,1.0203023,1.41684889793396,1.41684889793396,1.41684889793396,tariff/voltage_off_matched
6,0,65,16.25,7,pv_battery,8,True,0.0,-0.26036793,0.0,1.0217485,0.7921524047851562,0.4311884045600891,0.4311884045600891,tariff/voltage_off_matched
6,0,65,16.25,8,pv_battery,10,True,0.0013514161,-0.17107524,4.6371704e-05,1.0232289,0.5218366384506226,2.382744789123535,2.382744789123535,tariff/voltage_off_matched
6,0,65,16.25,9,pv_battery,12,True,0.0,-0.2604009,0.0,1.0241024,0.7922526597976685,0.6228001117706299,0.6228001117706299,tariff/voltage_off_matched
6,0,65,16.25,10,pv_only,6,True,1.733693,-0.112844706,0.05948893,1.0106344,2.0770156383514404,2.0770156383514404,2.0770156383514404,tariff/voltage_off_matched
