interval,day,day_step,hour,connection,household,distance_rank,has_inverter,p_grid_kw,q_grid_kvar,settlement_chf,voltage_pu,p_inv_set_kw,pv_available_kw,pv_realized_kw,run
580,6,63,15.75,14,large_flex,17,True,0.00081539154,-2.072424,2.7964525e-05,1.0417461,1.8255236148834229,3.7072126865386963,3.7072126865386963,tariff/voltage_family
580,6,63,15.75,15,pv_battery,11,True,6.535959,-0.11933353,0.22415608,1.0313913,6.899023056030273,6.899023056030273,6.899023056030273,tariff/voltage_family
580,6,63,15.75,16,pv_battery,13,True,1.2150674,-0.17166886,0.041671738,1.0296925,1.737358570098877,1.737358570098877,1.737358570098877,tariff/voltage_family
580,6,63,15.75,17,large_flex,15,True,0.004675925,-0.18316308,0.0001603647,1.0283881,0.5619375705718994,3.029174566268921,3.029174566268921,tariff/voltage_family
581,6,64,16.0,0,tenant,0,False,-0.4970172,-0.16336168,-0.02965453,0.9997558,,,,tariff/voltage_family
581,6,64,16.0,1,tenant,1,False,-0.61444724,-0.20195907,-0.03666099,1.0046921,,,,tariff/voltage_family
581,6,64,16.0,2,tenant,2,False,-0.36419097,-0.1197038,-0.021729453,1.0098333,,,,tariff/voltage_family
581,6,64,16.0,3,tenant,3,False,-0.48606867,-0.15976307,-0.029001286,1.0143902,,,,tariff/voltage_family
581,6,64,16.0,4,tenant,4,False,-0.5364538,-0.17632386,-0.032007515,1.0175552,,,,tariff/voltage_family
581,6,64,16.0,5,tenant,5,False,-0.42869365,-0.14090481,-0.025578005,1.0208775,,,,tariff/voltage_family
581,6,64,16.0,6,pv_only,7,True,3.8923955,-0.12931585,0.13381688,1.0229571,4.285830497741699,4.285830497741699,4.285830497741699,tariff/voltage_family
581,6,64,16.0,7,pv_battery,8,True,4.2896333,-0.20450966,0.14747354,1.0241098,4.911840438842773,4.911840438842773,4.911840438842773,tariff/voltage_family
581,6,64,16.0,8,pv_battery,10,True,0.00015687943,-0.21918207,5.3933663e-06,1.024249,0.6670039892196655,0.7980295419692993,0.7980295419692993,tariff/voltage_family
581,6,64,16.0,9,pv_battery,12,True,0.0,-0.1256736,0.0,1.0242099,0.3823537230491638,0.2330758273601532,0.2330758273601532,tariff/voltage_family
581,6,64,16.0,10,pv_only,6,True,2.937554,-0.038997274,0.10099032,1.0129579,3.0562005043029785,3.0562005043029785,3.0562005043029785,tariff/voltage_family
581,6,64,16.0,11,pv_battery,9,True,3.3882782,-0.20473477,0.1164858,1.0255026,4.011170387268066,4.011170387268066,4.011170387268066,tariff/voltage_family
581,6,64,16.0,12,large_flex,14,True,3.0240588,-1.7363627,0.10396428,1.0325521,4.888646602630615,4.888646602630615,4.888646602630615,tariff/voltage_family
581,6,64,16.0,13,large_flex,16,True,3.0307264,-2.1080787,0.10419351,1.0361795,4.286368370056152,4.286368370056152,4.286368370056152,tariff/voltage_family
581,6,64,16.0,14,large_flex,17,True,0.42275727,-2.2738185,0.014533995,1.0363709,2.2780637741088867,3.3418405055999756,3.3418405055999756,tariff/voltage_family
581,6,64,16.0,15,pv_battery,11,True,5.8082447,-0.28599173,0.19968197,1.0269512,6.217085838317871,6.217085838317871,6.217085838317871,tariff/voltage_family
581,6,64,16.0,16,pv_battery,13,True,0.9344809,-0.16729066,0.03212657,1.0252155,1.4434517621994019,1.4434517621994019,1.4434517621994019,tariff/voltage_family
581,6,64,16.0,17,large_flex,15,True,0.0024886131,-0.19470209,8.555617e-05,1.0241913,0.5948569774627686,2.7598493099212646,2.7598493099212646,tariff/voltage_family
582,6,65,16.25,0,tenant,0,False,-0.5579349,-0.18338436,-0.033289183,0.999931,,,,tariff/voltage_family
582,6,65,16.25,1,tenant,1,False,-0.5941297,-0.19528101,-0.035448745,1.0047596,,,,tariff/voltage_family
582,6,65,16.25,2,tenant,2,False,-0.4063245,-0.13355243,-0.024243351,1.009778,,,,tariff/voltage_family
582,6,65,16.25,3,tenant,3,False,-0.4677329,-0.1537364,-0.027907282,1.0142596,,,,tariff/voltage_family
582,6,65,16.25,4,tenant,4,False,-0.589977,-0.1939161,-0.03520098,1.017081,,,,tariff/voltage_family
582,6,65,16.25,5,tenant,5,False,-0.4473067,-0.14702262,-0.026688553,1.0200741,,,,tariff/voltage_family
582,6,65,16.25,6,pv_only,7,True,3.4364395,-0.13127787,0.118409954,1.0219798,3.835843801498413,3.835843801498413,3.835843801498413,tariff/voltage_family
582,6,65,16.25,7,pv_battery,8,True,3.8854373,-0.1821414,0.13388114,1.0230689,4.4395904541015625,4.4395904541015625,4.4395904541015625,tariff/voltage_family
582,6,65,16.25,8,pv_battery,10,True,0.0001295805,-0.22171423,4.464976e-06,1.0232388,0.6746805906295776,0.8531160950660706,0.8531160950660706,tariff/voltage_family
582,6,65,16.25,9,pv_battery,12,True,0.0,-0.12453085,0.0,1.0232015,0.3788769543170929,0.29789969325065613,0.29789969325065613,tariff/voltage_family
582,6,65,16.25,10,pv_only,6,True,2.7503688,-0.025247905,0.0947699,1.0127052,2.827183961868286,2.827183961868286,2.827183961868286,tariff/voltage_family
582,6,65,16.25,11,pv_battery,9,True,3.066223,-0.1960537,0.10565334,1.0254085,3.6627037525177,3.6627037525177,3.662703514099121,tariff/voltage_family
582,6,65,16.25,12,large_flex,14,True,2.749905,-0.9135562,0.09475393,1.0328411,4.429354190826416,4.429354190826416,4.429354190826416,tariff/voltage_family
582,6,65,16.25,13,large_flex,16,True,2.4291933,-1.3072305,0.08370311,1.037052,3.742940664291382,3.742940664291382,3.742940664291382,tariff/voltage_family
582,6,65,16.25,14,large_flex,17,True,1.331947,-1.4656233,0.045895115,1.03828,3.0451300144195557,3.0451300144195557,3.0451300144195557,tariff/voltage_family
582,6,65,16.25,15,pv_battery,11,True,5.118223,-0.16671802,0.17635946,1.0254418,5.625451564788818,5.625451564788818,5.625451564788818,tariff/voltage_family
582,6,65,16.25,16,pv_battery,13,True,1.0494368,-0.15587004,0.036160614,1.0243269,1.5236611366271973,1.5236611366271973,1.5236611366271973,tariff/voltage_family
582,6,65,16.25,17,large_flex,15,True,0.00129807,-0.17752692,4.4727803e-05,1.0231836,0.5414121150970459,2.4033141136169434,2.4033141136169434,tariff/voltage_family
583,6,66,16.5,0,tenant,0,False,-0.5852855,-0.19237407,-0.034921058,0.9998272,,,,tariff/voltage_family
583,6,66,16.5,1,tenant,1,False,-0.65585,-0.2155675,-0.039131287,1.0036805,,,,tariff/voltage_family
583,6,66,16.5,2,tenant,2,False,-0.421068,-0.13839838,-0.025123022,1.007739,,,,tariff/voltage_family
583,6,66,16.5,3,tenant,3,False,-0.4369526,-0.14361939,-0.026070775,1.0113333,,,,tariff/voltage_family
583,6,66,16.5,4,tenant,4,False,-0.58823556,-0.1933437,-0.035097074,1.013793,,,,tariff/voltage_family
583,6,66,16.5,5,tenant,5,False,-0.4741913,-0.15585917,-0.028292624,1.0164237,,,,tariff/voltage_family
583,6,66,16.5,6,pv_only,7,True,2.952914,-0.14493613,0.10219458,1.0181484,3.3938727378845215,3.3938727378845215,3.3938727378845215,tariff/voltage_family
583,6,66,16.5,7,pv_battery,8,True,3.3629665,-0.22099672,0.1163857,1.0191723,4.035334587097168,4.035334587097168,4.035334587097168,tariff/voltage_family
583,6,66,16.5,8,pv_battery,10,True,1.7881393e-07,-0.22371194,6.1884005e-09,1.019405,0.6806290745735168,0.6810751557350159,0.6810751557350159,tariff/voltage_family
583,6,66,16.5,9,pv_battery,12,True,0.0,-0.09318108,0.0,1.0194649,0.28349733352661133,0.16552498936653137,0.16552498936653137,tariff/voltage_family
583,6,66,16.5,10,pv_only,6,True,2.4507217,-0.01328015,0.08481469,1.0103551,2.4911258220672607,2.4911258220672607,2.4911258220672607,tariff/voltage_family
583,6,66,16.5,11,pv_battery,9,True,2.5139825,-0.18491565,0.08700403,1.020014,3.0765762329101562,3.0765762329101562,3.0765762329101562,tariff/voltage_family
583,6,66,16.5,12,large_flex,14,True,2.1149817,-0.97499466,0.073195376,1.0256482,3.856809139251709,3.856809139251709,3.856809139251709,tariff/voltage_family
583,6,66,16.5,13,large_flex,16,True,1.9894418,-1.4296633,0.06885069,1.0288297,3.299635887145996,3.299635887145996,3.299635887145996,tariff/voltage_family
583,6,66,16.5,14,large_flex,17,True,0.9431981,-1.7573137,0.03264224,1.0296301,2.7209858894348145,2.7212681770324707,2.7212681770324707,tariff/voltage_family
583,6,66,16.5,15,pv_battery,11,True,4.3778296,-0.16431303,0.15150811,1.0210346,4.87774133682251,4.87774133682251,4.87774133682251,tariff/voltage_family
583,6,66,16.5,16,pv_battery,13,True,0.9050939,-0.15451229,0.03132353,1.0203458,1.3751873970031738,1.3751873970031738,1.3751873970031738,tariff/voltage_family
583,6,66,16.5,17,large_flex,15,True,0.34930095,-0.10548168,0.012088623,1.0198219,0.6702220439910889,2.104231834411621,2.104231834411621,tariff/voltage_family
584,6,67,16.75,0,tenant,0,False,-0.5672484,-0.18644556,-0.033844873,0.99999917,,,,tariff/voltage_family
584,6,67,16.75,1,tenant,1,False,-0.5823998,-0.19142558,-0.034748882,1.003568,,,,tariff/voltage_family
584,6,67,16.75,2,tenant,2,False,-0.435569,-0.14316462,-0.025988223,1.0073131,,,,tariff/voltage_family
584,6,67,16.75,3,tenant,3,False,-0.43498504,-0.1429727,-0.025953382,1.0107324,,,,tariff/voltage_family
584,6,67,16.75,4,tenant,4,False,-0.6218143,-0.20438051,-0.03710055,1.0129619,,,,tariff/voltage_family
584,6,67,16.75,5,tenant,5,False,-0.45037636,-0.14803158,-0.026871705,1.0153717,,,,tariff/voltage_family
584,6,67,16.75,6,pv_only,7,True,2.5419462,-0.12762609,0.08823684,1.017067,2.9302401542663574,2.9302401542663574,2.9302401542663574,tariff/voltage_family
584,6,67,16.75,7,pv_battery,8,True,2.8703275,-0.18330108,0.099635705,1.0181592,3.428009033203125,3.428009033203125,3.428009033203125,tariff/voltage_family
584,6,67,16.75,8,pv_battery,10,True,0.0,-0.25365973,0.0,1.0185751,0.77174311876297,0.5706391334533691,0.5706391334533691,tariff/voltage_family
584,6,67,16.75,9,pv_battery,12,True,0.0,-0.09931652,0.0,1.0189025,0.3021640181541443,0.07952019572257996,0.07952019572257996,tariff/voltage_family
584,6,67,16.75,10,pv_only,6,True,1.8838954,-0.03543574,0.065394364,1.0093236,1.9917062520980835,1.9917062520980835,1.9917062520980835,tariff/voltage_family
584,6,67,16.75,11,pv_battery,9,True,2.0975947,-0.18707953,0.07281236,1.0182469,2.6667721271514893,2.6667721271514893,2.66677188873291,tariff/voltage_family
584,6,67,16.75,12,large_flex,14,True,1.6555289,-0.53869843,0.057467237,1.0231858,3.2944834232330322,3.2944834232330322,3.2944834232330322,tariff/voltage_family
584,6,67,16.75,13,large_flex,16,True,1.7858745,-0.31703714,0.061991837,1.0261489,2.750439167022705,2.750439167022705,2.750439167022705,tariff/voltage_family
584,6,67,16.75,14,large_flex,17,True,0.7167524,-0.56607336,0.024880135,1.0268416,2.438993453979492,2.438993453979492,2.438993453979492,tariff/voltage_family
584,6,67,16.75,15,pv_battery,11,True,3.571073,-0.19306733,0.123960204,1.0191325,4.158467769622803,4.158467769622803,4.158467769622803,tariff/voltage_family
584,6,67,16.75,16,pv_battery,13,True,0.5769121,-0.16050228,0.020025952,1.0191686,1.0652297735214233,1.0652297735214233,1.0652297735214233,tariff/voltage_family
584,6,67,16.75,17,large_flex,15,True,1.4525903,-0.10838766,0.05042277,1.0204271,1.7823525667190552,1.7823525667190552,1.7823525667190552,tariff/voltage_family
585,6,68,17.0,0,tenant,0,False,-0.64105064,-0.21070318,-0.038248286,0.99989927,,,,tariff/voltage_family
585,6,68,17.0,1,tenant,1,False,-0.5866399,-0.19281924,-0.035001867,1.0022963,,,,tariff/voltage_family
585,6,68,17.0,2,tenant,2,False,-0.5270696,-0.17323944,-0.031447608,1.0048684,,,,tariff/voltage_family
585,6,68,17.0,3,tenant,3,False,-0.47356728,-0.15565406,-0.02825539,1.0072736,,,,tariff/voltage_family
585,6,68,17.0,4,tenant,4,False,-0.5761208,-0.18936178,-0.034374245,1.0089766,,,,tariff/voltage_family
585,6,68,17.0,5,tenant,5,False,-0.4497987,-0.1478417,-0.026837239,1.010847,,,,tariff/voltage_family
585,6,68,17.0,6,pv_only,7,True,1.9761254,-0.11835787,0.069359034,1.012216,2.33622145652771,2.33622145652771,2.33622145652771,tariff/voltage_family
585,6,68,17.0,7,pv_battery,8,True,2.3108823,-0.18617967,0.081108496,1.0131156,2.877321720123291,2.877321720123291,2.877321720123291,tariff/voltage_family
585,6,68,17.0,8,pv_battery,10,True,5.9604645e-08,-0.29184937,2.0920334e-09,1.0134726,0.8879325985908508,0.5146985054016113,0.5146985054016113,tariff/voltage_family
585,6,68,17.0,9,pv_battery,12,True,0.0,-0.097152196,0.0,1.013796,0.295579195022583,0.16148322820663452,0.16148322820663452,tariff/voltage_family
585,6,68,17.0,10,pv_only,6,True,1.346394,-0.06398044,0.047256406,1.0063065,1.5410501956939697,1.5410501956939697,1.5410501956939697,tariff/voltage_family
585,6,68,17.0,11,pv_battery,9,True,1.7054738,-0.17087778,0.059859566,1.0123894,2.225358247756958,2.225358247756958,2.225358247756958,tariff/voltage_family
585,6,68,17.0,12,large_flex,14,True,1.2067069,-0.51849604,0.042353597,1.0154095,2.7841970920562744,2.7841970920562744,2.7841970920562744,tariff/voltage_family
585,6,68,17.0,13,large_flex,16,True,1.1062565,-0.38931698,0.03882794,1.016999,2.2907278537750244,2.2907278537750244,2.2907278537750244,tariff/voltage_family
585,6,68,17.0,14,large_flex,17,True,0.26702344,-0.5658401,0.009372122,1.0172247,1.9885550737380981,1.9885550737380981,1.9885549545288086,tariff/voltage_family
585,6,68,17.0,15,pv_battery,11,True,2.6940627,-0.22718984,0.09455755,1.013694,3.385272979736328,3.385272979736328,3.385272979736328,tariff/voltage_family
585,6,68,17.0,16,pv_battery,13,True,0.36868864,-0.1610307,0.012940417,1.0138484,0.8586139678955078,0.8586139678955078,0.8586139678955078,tariff/voltage_family
585,6,68,17.0,17,large_flex,15,True,1.4013076,-0.054596465,0.04918379,1.015279,1.5674138069152832,1.5674136877059937,1.5674136877059937,tariff/voltage_family
586,6,69,17.25,0,tenant,0,False,-0.6236459,-0.20498252,-0.03720983,0.999811,,,,tariff/voltage_family
586,6,69,17.25,1,tenant,1,False,-0.5682753,-0.18678308,-0.033906143,1.0010893,,,,tariff/voltage_family
586,6,69,17.25,2,tenant,2,False,-0.58506215,-0.19230065,-0.034907732,1.0025353,,,,tariff/voltage_family
586,6,69,17.25,3,tenant,3,False,-0.4893135,-0.1608296,-0.02919489,1.0039021,,,,tariff/voltage_family
586,6,69,17.25,4,tenant,4,False,-0.5504081,-0.18091042,-0.0328401,1.0049634,,,,tariff/voltage_family
586,6,69,17.25,5,tenant,5,False,-0.45370558,-0.14912583,-0.027070342,1.0061846,,,,tariff/voltage_family
586,6,69,17.25,6,pv_only,7,True,1.4662926,-0.13000989,0.05240493,1.0071292,1.8618391752243042,1.8618391752243042,1.8618391752243042,tariff/voltage_family
586,6,69,17.25,7,pv_battery,8,True,1.7268018,-0.17531094,0.06171546,1.0077287,2.260173797607422,2.260173797607422,2.260173797607422,tariff/voltage_family
586,6,69,17.25,8,pv_battery,10,True,0.0,-0.2900971,0.0,1.0079249,0.8826013803482056,0.4529567062854767,0.4529567062854767,tariff/voltage_family
586,6,69,17.25,9,pv_battery,12,True,0.0,-0.12336125,0.0,1.0081725,0.3753185272216797,0.03442567586898804,0.03442567586898804,tariff/voltage_family
586,6,69,17.25,10,pv_only,6,True,1.0469413,-0.058755174,0.03741742,1.0036551,1.2257000207901,1.2257000207901,1.2257000207901,tariff/voltage_family
586,6,69,17.25,11,pv_battery,9,True,1.2998039,-0.15712313,0.04645466,1.0069915,1.7778407335281372,1.7778407335281372,1.7778407335281372,tariff/voltage_family
586,6,69,17.25,12,large_flex,14,True,0.55535233,-0.50552183,0.019848151,1.0084784,2.093369483947754,2.093369483947754,2.093369483947754,tariff/voltage_family
586,6,69,17.25,13,large_flex,16,True,0.7769557,-0.3580584,0.027768202,1.0093344,1.866324782371521,1.866324782371521,1.866324782371521,tariff/voltage_family
586,6,69,17.25,14,large_flex,17,True,0.0,-0.5606516,0.0,1.0092747,1.7057456970214844,1.5472497940063477,1.5472497940063477,tariff/voltage_family
586,6,69,17.25,15,pv_battery,11,True,1.7905447,-0.2661467,0.06399362,1.0080767,2.600278615951538,2.600278615951538,2.600278615951538,tariff/voltage_family
586,6,69,17.25,16,pv_battery,13,True,0.04221958,-0.2026665,0.0015089171,1.0079497,0.6588191390037537,0.6588191390037537,0.6588191390037537,tariff/voltage_family
586,6,69,17.25,17,large_flex,15,True,1.0911267,-0.043534514,0.038996592,1.0093359,1.223577618598938,1.223577618598938,1.223577618598938,tariff/voltage_family
587,6,70,17.5,0,tenant,0,False,-0.6677442,-0.21947694,-0.03984096,0.9996986,,,,tariff/voltage_family
587,6,70,17.5,1,tenant,1,False,-0.5959859,-0.19589111,-0.035559498,0.9998184,,,,tariff/voltage_family
587,6,70,17.5,2,tenant,2,False,-0.5322386,-0.1749384,-0.031756014,1.0001125,,,,tariff/voltage_family
587,6,70,17.5,3,tenant,3,False,-0.48622188,-0.15981342,-0.029010428,1.0004201,,,,tariff/voltage_family
587,6,70,17.5,4,tenant,4,False,-0.5291681,-0.17392918,-0.031572815,1.0008293,,,,tariff/voltage_family
587,6,70,17.5,5,tenant,5,False,-0.3905134,-0.12835556,-0.02329998,1.0013925,,,,tariff/voltage_family
587,6,70,17.5,6,pv_only,7,True,0.846644,-0.15828307,0.031752355,1.0019001,1.3282098770141602,1.3282098770141602,1.3282098770141602,tariff/voltage_family
587,6,70,17.5,7,pv_battery,8,True,1.103982,-0.17691022,0.041403506,1.0022177,1.6422197818756104,1.6422197818756104,1.6422197818756104,tariff/voltage_family
587,6,70,17.5,8,pv_battery,10,True,0.0,-0.32165807,0.0,1.0022838,0.978623628616333,0.37748289108276367,0.37748289108276367,tariff/voltage_family
587,6,70,17.5,9,pv_battery,12,True,0.0,-0.17014931,0.0,1.002419,0.5176681280136108,0.045493241399526596,0.045493241399526596,tariff/voltage_family
587,6,70,17.5,10,pv_only,6,True,0.61317134,-0.07754806,0.022996245,1.0007663,0.8491061925888062,0.8491061925888062,0.8491061925888062,tariff/voltage_family
587,6,70,17.5,11,pv_battery,9,True,0.7357831,-0.17552264,0.027594652,1.0014738,1.2697992324829102,1.2697992324829102,1.2697992324829102,tariff/voltage_family
587,6,70,17.5,12,large_flex,14,True,0.051164865,-0.4746755,0.0019188761,1.0016259,1.4953340291976929,1.4953340291976929,1.4953340291976929,tariff/voltage_family
587,6,70,17.5,13,large_flex,16,True,0.21652734,-0.38478896,0.0081205955,1.0017734,1.3872225284576416,1.3872225284576416,1.3872225284576416,tariff/voltage_family
587,6,70,17.5,14,large_flex,17,True,0.0,-0.61318034,0.0,1.0017052,1.8655610084533691,1.1053466796875,1.1053466796875,tariff/voltage_family
587,6,70,17.5,15,pv_battery,11,True,0.84500164,-0.32513982,0.03169076,1.0022719,1.8342182636260986,1.8342182636260986,1.8342182636260986,tariff/voltage_family
587,6,70,17.5,16,pv_battery,13,True,5.9604645e-08,-0.22370075,2.2353999e-09,1.0022591,0.6805948615074158,0.4961193799972534,0.4961193799972534,tariff/voltage_family
587,6,70,17.5,17,large_flex,15,True,0.6714364,-0.077466965,0.025181407,1.0031354,0.9071245789527893,0.9071245789527893,0.9071245789527893,tariff/voltage_family
588,6,71,17.75,0,tenant,0,False,-0.7314132,-0.24040392,-0.045934606,0.9996061,,,,tariff/voltage_family
588,6,71,17.75,1,tenant,1,False,-0.54539746,-0.1792635,-0.034252346,0.99880916,,,,tariff/voltage_family
588,6,71,17.75,2,tenant,2,False,-0.56659895,-0.18623209,-0.035583854,0.9981713,,,,tariff/voltage_family
588,6,71,17.75,3,tenant,3,False,-0.49623752,-0.16310541,-0.031164978,0.99765384,,,,tariff/voltage_family
588,6,71,17.75,4,tenant,4,False,-0.5487273,-0.18035796,-0.034461465,0.99743813,,,,tariff/voltage_family
588,6,71,17.75,5,tenant,5,False,-0.45546877,-0.14970537,-0.028604597,0.99738187,,,,tariff/voltage_family
588,6,71,17.75,6,pv_only,7,True,0.12210673,-0.219363,0.0048488583,0.99746364,0.7895042896270752,0.7895042896270752,0.7895042896270752,tariff/voltage_family
588,6,71,17.75,7,pv_battery,8,True,0.37193596,-0.19112982,0.014769577,0.99754244,0.9534358978271484,0.9534358978271484,0.9534358978271484,tariff/voltage_family
588,6,71,17.75,8,pv_battery,10,True,0.0,-0.32093903,0.0,0.9975524,0.9764360189437866,0.2466108500957489,0.2466108500957489,tariff/voltage_family
588,6,71,17.75,9,pv_battery,12,True,0.0,-0.16824791,0.0,0.9976345,0.5118832588195801,0.0020048553124070168,0.0020048553124070168,tariff/voltage_family
588,6,71,17.75,10,pv_only,6,True,0.22449169,-0.08848575,0.008914565,0.9984051,0.4937037527561188,0.4937037527561188,0.4937037527561188,tariff/voltage_family
588,6,71,17.75,11,pv_battery,9,True,0.28740564,-0.14399014,0.011412878,0.9977799,0.7254862189292908,0.7254862189292908,0.7254862189292908,tariff/voltage_family
588,6,71,17.75,12,large_flex,14,True,0.0,-0.57944614,0.0,0.99756473,1.7629269361495972,0.9290984272956848,0.9290984272956848,tariff/voltage_family
588,6,71,17.75,13,large_flex,16,True,0.0,-0.41259676,0.0,0.99742746,1.2552986145019531,0.8637298345565796,0.8637298345565796,tariff/voltage_family
588,6,71,17.75,14,large_flex,17,True,1.1920929e-07,-0.6453589,4.733801e-09,0.9973552,1.963462233543396,0.6240305304527283,0.6240305304527283,tariff/voltage_family
588,6,71,17.75,15,pv_battery,11,True,0.14011973,-0.32311586,0.0055641546,0.9975009,1.1231786012649536,1.1231786012649536,1.1231786012649536,tariff/voltage_family
588,6,71,17.75,16,pv_battery,13,True,0.0,-0.24449234,0.0,0.9975251,0.743851900100708,0.2649317681789398,0.2649317681789398,tariff/voltage_family
588,6,71,17.75,17,large_flex,15,True,0.43747258,-0.04239027,0.017372036,0.9981039,0.5664421916007996,0.5664421916007996,0.5664421916007996,tariff/voltage_family
589,6,72,18.0,0,tenant,0,False,-0.725953,-0.23860924,-0.047640663,0.9995456,,,,tariff/voltage_family
589,6,72,18.0,1,tenant,1,False,-0.5691713,-0.18707758,-0.037351865,0.9981831,,,,tariff/voltage_family
589,6,72,18.0,2,tenant,2,False,-0.64283854,-0.21129084,-0.04218628,0.99698615,,,,tariff/voltage_family
589,6,72,18.0,3,tenant,3,False,-0.43986005,-0.14457503,-0.028865814,0.99600565,,,,tariff/voltage_family
589,6,72,18.0,4,tenant,4,False,-0.5931247,-0.19495068,-0.038923807,0.9953947,,,,tariff/voltage_family
589,6,72,18.0,5,tenant,5,False,-0.48750615,-0.16023554,-0.03199259,0.9949568,,,,tariff/voltage_family
589,6,72,18.0,6,pv_only,7,True,-0.37201524,-0.21059611,-0.024413498,0.9946993,0.268709659576416,0.268709659576416,0.268709659576416,tariff/voltage_family
589,6,72,18.0,7,pv_battery,8,True,0.0,-0.18415369,0.0,0.99456125,0.5602755546569824,0.3043224811553955,0.3043224811553955,tariff/voltage_family
589,6,72,18.0,8,pv_battery,10,True,0.0,-0.33075976,0.0,0.9944465,1.0063148736953735,0.08499950170516968,0.08499950170516968,tariff/voltage_family
589,6,72,18.0,9,pv_battery,12,True,0.0,-0.16736904,0.0,0.9944102,0.5092093348503113,0.004900271072983742,0.004900271072983742,tariff/voltage_family
589,6,72,18.0,10,pv_only,6,True,-0.07642917,-0.07828437,-0.0050156643,0.99689513,0.16174589097499847,0.16174589097499847,0.16174589097499847,tariff/voltage_family
589,6,72,18.0,11,pv_battery,9,True,0.0,-0.17473772,0.0,0.9957527,0.5316280722618103,0.24731779098510742,0.24731779098510742,tariff/voltage_family
589,6,72,18.0,12,large_flex,14,True,0.0,-0.57042634,0.0,0.99552697,1.7354848384857178,0.30721741914749146,0.30721741914749146,tariff/voltage_family
589,6,72,18.0,13,large_flex,16,True,0.0,-0.47177184,0.0,0.99537885,1.4353349208831787,0.29048028588294983,0.29048028588294983,tariff/voltage_family
589,6,72,18.0,14,large_flex,17,True,0.0,-0.65701264,0.0,0.99530524,1.9989179372787476,0.21271800994873047,0.21271800994873047,tariff/voltage_family
589,6,72,18.0,15,pv_battery,11,True,0.0,-0.29988334,0.0,0.9949236,0.9123753905296326,0.3832016587257385,0.3832016587257385,tariff/voltage_family
589,6,72,18.0,16,pv_battery,13,True,0.0,-0.2820958,0.0,0.99441487,0.8582579493522644,0.09028422832489014,0.09028422832489014,tariff/voltage_family
589,6,72,18.0,17,large_flex,15,True,0.0,-0.11968271,0.0,0.9943987,0.3641268014907837,0.18975545465946198,0.18975545465946198,tariff/voltage_family
590,6,73,18.25,0,tenant,0,False,-0.81920016,-0.2692581,-0.053760007,0.9995253,,,,tariff/voltage_family
590,6,73,18.25,1,tenant,1,False,-0.53042656,-0.17434281,-0.034809243,0.99801993,,,,tariff/voltage_family
590,6,73,18.25,2,tenant,2,False,-0.5506865,-0.18100192,-0.0361388,0.996669,,,,tariff/voltage_family
590,6,73,18.25,3,tenant,3,False,-0.42702988,-0.14035796,-0.028023835,0.9955704,,,,tariff/voltage_family
590,6,73,18.25,4,tenant,4,False,-0.5906395,-0.19413383,-0.038760714,0.994845,,,,tariff/voltage_family
590,6,73,18.25,5,tenant,5,False,-0.5232411,-0.17198105,-0.034337696,0.99429166,,,,tariff/voltage_family
590,6,73,18.25,6,pv_only,7,True,-0.7761906,-0.25512153,-0.050937504,0.9939278,0.0,0.0,0.0,tariff/voltage_family
590,6,73,18.25,7,pv_battery,8,True,0.0,-0.21837988,0.0,0.9937903,0.6644064784049988,0.0,0.0,tariff/voltage_family
590,6,73,18.25,8,pv_battery,10,True,0.0,-0.33667305,0.0,0.99368083,1.0243057012557983,0.0,0.0,tariff/voltage_family
590,6,73,18.25,9,pv_battery,12,True,0.0,-0.14671876,0.0,0.99364835,0.44638222455978394,0.0,0.0,tariff/voltage_family
590,6,73,18.25,10,pv_only,6,True,-0.31506342,-0.10355635,-0.020676035,0.99631625,0.0,0.0,0.0,tariff/voltage_family
590,6,73,18.25,11,pv_battery,9,True,0.0,-0.21354449,0.0,0.99530965,0.649695098400116,0.0,0.0,tariff/voltage_family
590,6,73,18.25,12,large_flex,14,True,1.1920929e-07,-0.59595454,4.733801e-09,0.9950821,1.8131526708602905,0.0,0.0,tariff/voltage_family
590,6,73,18.25,13,large_flex,16,True,0.0,-0.4570051,0.0,0.9949356,1.3904081583023071,0.0,0.0,tariff/voltage_family
590,6,73,18.25,14,large_flex,17,True,0.0,-0.6598751,0.0,0.99486154,2.00762677192688,0.0,0.0,tariff/voltage_family
590,6,73,18.25,15,pv_battery,11,True,0.0,-0.28699473,0.0,0.99425954,0.8731626868247986,0.0,0.0,tariff/voltage_family
590,6,73,18.25,16,pv_battery,13,True,0.0,-0.26315337,0.0,0.9936514,0.8006268739700317,0.0,0.0,tariff/voltage_family
590,6,73,18.25,17,large_flex,15,True,0.0,-0.10746035,0.0,0.9936363,0.3269410729408264,0.0,0.0,tariff/voltage_family
591,6,74,18.5,0,tenant,0,False,-0.880462,-0.2893939,-0.057780314,0.9995253,,,,tariff/voltage_family
591,6,74,18.5,1,tenant,1,False,-0.5480309,-0.18012908,-0.035964526,0.99802,,,,tariff/voltage_family
591,6,74,18.5,2,tenant,2,False,-0.51733136,-0.17003863,-0.03394987,0.996669,,,,tariff/voltage_family
591,6,74,18.5,3,tenant,3,False,-0.47741985,-0.15692034,-0.031330675,0.9955704,,,,tariff/voltage_family
591,6,74,18.5,4,tenant,4,False,-0.58754236,-0.19311586,-0.038557466,0.994845,,,,tariff/voltage_family
