interval,day,day_step,hour,connection,household,distance_rank,has_inverter,p_grid_kw,q_grid_kvar,settlement_chf,voltage_pu,p_inv_set_kw,pv_available_kw,pv_realized_kw,run
7,0,66,16.5,7,pv_battery,8,True,-0.013497591,-0.2648044,0.019194666,1.017878,0.7921524047851562,0.32555148005485535,0.32555148005485535,subsidy_ablation/tuned_base
7,0,66,16.5,8,pv_battery,10,True,-0.007317841,-0.1734805,0.01956338,1.0190878,0.5204852223396301,2.1656274795532227,2.1656274795532227,subsidy_ablation/tuned_base
7,0,66,16.5,9,pv_battery,12,True,-0.029637158,-0.27014217,0.0182317,1.0198311,0.7922526597976685,0.5629342198371887,0.5629342198371887,subsidy_ablation/tuned_base
7,0,66,16.5,10,pv_only,6,True,1.4356855,-0.12834148,0.06946151,1.0087796,1.8261560201644897,1.8261560201644897,1.8261560201644897,subsidy_ablation/tuned_base
7,0,66,16.5,11,pv_battery,9,True,-0.008384168,-0.22590275,0.019499758,1.0176253,0.6789101362228394,0.7285850048065186,0.7285850048065186,subsidy_ablation/tuned_base
7,0,66,16.5,12,large_flex,14,True,4.2994294,-0.50554985,0.16812177,1.0246017,5.837531566619873,5.837531566619873,5.837531566619873,subsidy_ablation/tuned_base
7,0,66,16.5,13,large_flex,16,True,0.1036416,-0.17014235,0.023570608,1.0263593,0.5880459547042847,0.36893221735954285,0.36893221735954285,subsidy_ablation/tuned_base
7,0,66,16.5,14,large_flex,17,True,1.3930609,-0.42369068,0.06799303,1.0277754,2.0550754070281982,2.0550754070281982,2.0550754070281982,subsidy_ablation/tuned_base
7,0,66,16.5,15,pv_battery,11,True,4.5226674,-0.13897438,0.17581266,1.0201246,4.945487976074219,4.945487976074219,4.945487976074219,subsidy_ablation/tuned_base
7,0,66,16.5,16,pv_battery,13,True,2.0955534,-0.153145,0.092194945,1.0212872,2.5614869594573975,2.5614869594573975,2.5614869594573975,subsidy_ablation/tuned_base
7,0,66,16.5,17,large_flex,15,True,3.4098868,-0.34071404,0.1374757,1.0233916,4.446486949920654,4.446486949920654,4.446486949920654,subsidy_ablation/tuned_base
8,0,67,16.75,0,tenant,0,False,-0.6450766,-0.21202645,-0.018488493,0.9999263,,,,subsidy_ablation/tuned_base
8,0,67,16.75,1,tenant,1,False,-0.44976124,-0.1478294,-0.0068350043,1.0024588,,,,subsidy_ablation/tuned_base
8,0,67,16.75,2,tenant,2,False,-0.30652872,-0.10075113,0.0017109644,1.0051271,,,,subsidy_ablation/tuned_base
8,0,67,16.75,3,tenant,3,False,-0.35892028,-0.117971405,-0.0014149789,1.0076286,,,,subsidy_ablation/tuned_base
8,0,67,16.75,4,tenant,4,False,-0.2591682,-0.085184485,0.0045367293,1.0094086,,,,subsidy_ablation/tuned_base
