,,transformer_draw_peak_kw,transformer_draw_peak_kw,transformer_export_peak_kw,transformer_export_peak_kw,reverse_flow_share,reverse_flow_share,losses_share,losses_share,voltage_p99_pu,voltage_p99_pu,over_voltage_share,over_voltage_share,coincidence_factor,coincidence_factor,peak_to_average,peak_to_average,max_ramp_kw,max_ramp_kw,flex_synchrony,flex_synchrony,community_settlement_chf,community_settlement_chf,curtailed_share,curtailed_share,self_consumption_share,self_consumption_share,cost_per_kwh_spread_chf,cost_per_kwh_spread_chf,tenant_cost_per_kwh_chf,tenant_cost_per_kwh_chf,pv_only_cost_per_kwh_chf,pv_only_cost_per_kwh_chf,pv_battery_cost_per_kwh_chf,pv_battery_cost_per_kwh_chf,large_flex_cost_per_kwh_chf,large_flex_cost_per_kwh_chf,owner_cost_per_kwh_chf,owner_cost_per_kwh_chf,tenant_import_share,tenant_import_share
,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
split,run,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
test,kva_peak_ratchet/tuned_family,8.257484436035156,1.8704261799687625,59.19928512573242,6.339256274451964,0.4591517969965935,0.00433111401517449,0.0663963008671999,0.01434647307043211,1.07254718542099,0.013743807559946341,0.060295269498601554,0.027544334176359295,0.7236102163791657,0.039830015366520435,3.21552392244339,0.1810606869484336,6.855177879333496,1.9262067245191965,0.7468152910470962,0.044529884927036766,304.8592079162598,70.01825635774534,0.0038319437255267983,0.0021902693906767777,0.29434265019712064,0.027578082394997174,897.8549649429333,3225.3244313329155,0.21140506705118428,0.00775496707341255,-0.4922702959220849,0.20330853335589336,-897.380662606595,3225.404166582139,-2.564583112792344,2.365292932775062,-2.149112023152586,0.883512601612034,0.6604387193918229,0.07194175615409867
test,kva_peak_ratchet/voltage_family,8.257484436035156,1.8704261799687625,59.19928512573242,6.339256274451964,0.4591517969965935,0.00433111401517449,0.0663963008671999,0.01434647307043211,1.07254718542099,0.013743807559946341,0.060295269498601554,0.027544334176359295,0.7236102163791657,0.039830015366520435,3.21552392244339,0.1810606869484336,6.855177879333496,1.9262067245191965,0.7468152910470962,0.044529884927036766,304.8592079162598,70.01825635774534,0.0038319437255267983,0.0021902693906767777,0.29434265019712064,0.027578082394997174,897.8549649429333,3225.3244313329155,0.21140506705118428,0.00775496707341255,-0.4922702959220849,0.20330853335589336,-897.380662606595,3225.404166582139,-2.564583112792344,2.365292932775062,-2.149112023152586,0.883512601612034,0.6604387193918229,0.07194175615409867
test,kva_peak_ratchet/voltage_off_matched,9.463000297546387,1.5746268203708285,62.74325942993164,6.650086628203009,0.45833334475755694,0.004605640322341237,0.06841969285160303,0.01373572694822305,1.0757140159606933,0.014019355671215537,0.064630325185135,0.0267838049382753,0.7630248546600342,0.04526554062432378,3.322838544845581,0.19546734471824384,6.14621639251709,0.7316836581682187,0.7540291249752045,0.05333480602711031,304.3898239135742,70.49614406407663,0.0028773897489990596,0.00227589903659465,0.27901945925117355,0.023410080453926365,28801629.917430174,72225758.96567579,0.20738921253687956,0.008161628893808792,-0.4926801657995548,0.2020944905518505,-28801629.569289356,72225759.02914217,-1.5080075472444308,1.314537930943918,-1.6900193979600246,0.697795432920904,0.608673232793808,0.06808589962058867
test,kw_peak_ratchet/fixed_base,7.895112037658691,1.6605241433217772,65.30489883422851,7.502285208105379,0.42172619700431824,0.012575112589637607,0.07587669119238853,0.015241042582588783,1.083418607711792,0.01716394844346152,0.07427161568775772,0.027828149518768063,0.7682901978492737,0.058020549425283306,3.6697436571121216,0.21208226260139412,15.279912948608398,2.787619691537706,0.5959129840135574,0.05591904160622876,294.2795684814453,67.823669481716,0.014975375216454267,0.004138301094877671,0.3009249860204282,0.02828991993272824,11.123164647304248,6.70014951441481,0.20530855830165323,0.0068134427991896965,-0.4967214991697255,0.20184765149036565,-10.867379707550883,6.751522627981448,-2.177887737691239,1.6217488296336482,-1.9904156629848562,0.7405969299322069,0.6554691106081009,0.061944007328567814
test,kw_peak_ratchet/tuned_base,8.889389038085938,1.8009213574909366,67.19367446899415,6.834500400395369,0.4580357238650322,0.004984799533481479,0.07340804859995842,0.013236836530914425,1.0852035939693452,0.01586139542603239,0.07431469270959497,0.02550048535687864,0.7863730311393737,0.050148545272752185,3.590392220020294,0.21253598899187387,48.4116548538208,5.36936022312856,0.7144156336784363,0.052163839622191586,303.0183837890625,70.52295823190109,0.003062484661313647,0.0022555886760165077,0.2798584685578641,0.025061093072514546,10.939772804454545,8.771331725660218,0.20336609336801587,0.00625784738101731,-0.49464615487713,0.2008468083037037,-10.672142300766655,8.833381808544807,-1.4854742451369958,1.1322553065353138,-1.6563009555896309,0.6669212597785057,0.6069517001509667,0.06587519292321922
test,kw_peak_ratchet/tuned_family,8.257484436035156,1.8704261799687625,59.19928512573242,6.339256274451964,0.4591517969965935,0.00433111401517449,0.0663963008671999,0.01434647307043211,1.07254718542099,0.013743807559946341,0.060295269498601554,0.027544334176359295,0.7236102163791657,0.039830015366520435,3.21552392244339,0.1810606869484336,6.855177879333496,1.9262067245191965,0.7468152910470962,0.044529884927036766,304.8592041015625,70.0182554598614,0.0038319437255267983,0.0021902693906767777,0.29434265019712064,0.027578082394997174,899.813478025047,3232.4500561179934,0.21098655691897808,0.005736276675246141,-0.49175345464495035,0.20294041640484287,-899.3421308561043,3232.5281462269004,-2.560527188468731,2.35649206116223,-2.1485749853388056,0.885728520573797,0.6604387193918229,0.07194175615409867
test,kw_peak_ratchet/voltage_family,8.257484436035156,1.8704261799687625,59.19928512573242,6.339256274451964,0.4591517969965935,0.00433111401517449,0.0663963008671999,0.01434647307043211,1.07254718542099,0.013743807559946341,0.060295269498601554,0.027544334176359295,0.7236102163791657,0.039830015366520435,3.21552392244339,0.1810606869484336,6.855177879333496,1.9262067245191965,0.7468152910470962,0.044529884927036766,304.8592041015625,70.0182554598614,0.0038319437255267983,0.0021902693906767777,0.29434265019712064,0.027578082394997174,899.813478025047,3232.4500561179934,0.21098655691897808,0.005736276675246141,-0.49175345464495035,0.20294041640484287,-899.3421308561043,3232.5281462269004,-2.560527188468731,2.35649206116223,-2.1485749853388056,0.885728520573797,0.6604387193918229,0.07194175615409867
test,kw_peak_ratchet/voltage_off_matched,9.463000297546387,1.5746268203708285,62.74325942993164,6.650086628203009,0.45833334475755694,0.004605640322341237,0.06841969285160303,0.01373572694822305,1.0757140159606933,0.014019355671215537,0.064630325185135,0.0267838049382753,0.7630248546600342,0.04526554062432378,3.322838544845581,0.19546734471824384,6.14621639251709,0.7316836581682187,0.7540291249752045,0.05333480602711031,304.38982849121095,70.49614204332777,0.0028773897489990596,0.00227589903659465,0.27901945925117355,0.023410080453926365,28884577.499595605,72440635.20646676,0.20789972249407632,0.006043008699202367,-0.49230674271659325,0.2018301449664409,-28884577.152018964,72440635.26826292,-1.5081256761032162,1.3117484493528415,-1.6911852996693324,0.7000323474284892,0.608673232793808,0.06808589962058867
test,loss_share_linear/fixed_base,7.895112037658691,1.6605241433217772,65.30489883422851,7.502285208105379,0.42172619700431824,0.012575112589637607,0.07587669119238853,0.015241042582588783,1.083418607711792,0.01716394844346152,0.07427161568775772,0.027828149518768063,0.7682901978492737,0.058020549425283306,3.6697436571121216,0.21208226260139412,15.279912948608398,2.787619691537706,0.5959129840135574,0.05591904160622876,294.27954254150393,67.82363927214598,0.014975375216454267,0.004138301094877671,0.3009249860204282,0.02828991993272824,10.931672059402365,6.5852859089113265,0.1903716884257162,0.010563229139869939,-0.49360289826866,0.19271635114444668,-10.693839698015172,6.637291056056906,-2.136447533657406,1.5894601096206875,-1.9598538497536246,0.7281925871268815,0.6554691106081009,0.061944007328567814
test,loss_share_linear/tuned_base,8.889389038085938,1.8009213574909366,67.19367446899415,6.834500400395369,0.4580357238650322,0.004984799533481479,0.07340804859995842,0.013236836530914425,1.0852035939693452,0.01586139542603239,0.07431469270959497,0.02550048535687864,0.7863730311393737,0.050148545272752185,3.590392220020294,0.21253598899187387,48.4116548538208,5.36936022312856,0.7144156336784363,0.052163839622191586,303.01840057373045,70.52295385113715,0.003062484661313647,0.0022555886760165077,0.2798584685578641,0.025061093072514546,10.77866477101929,8.64708091121359,0.18983772271372856,0.009862599624235703,-0.4888812968140798,0.19230757612028532,-10.527169845401602,8.710045755290132,-1.4594479923173245,1.1079807579837764,-1.6334618016435343,0.6560053925132358,0.6069517001509667,0.06587519292321922
test,loss_share_linear/tuned_family,8.257484436035156,1.8704261799687625,59.19928512573242,6.339256274451964,0.4591517969965935,0.00433111401517449,0.0663963008671999,0.01434647307043211,1.07254718542099,0.013743807559946341,0.060295269498601554,0.027544334176359295,0.7236102163791657,0.039830015366520435,3.21552392244339,0.1810606869484336,6.855177879333496,1.9262067245191965,0.7468152910470962,0.044529884927036766,304.85922012329104,70.01825212613282,0.0038319437255267983,0.0021902693906767777,0.29434265019712064,0.027578082394997174,883.5838757122599,3172.618919981489,0.19480572940612384,0.009878835897201689,-0.4838466516840512,0.19339859445174054,-883.1383377660566,3172.695781887239,-2.511839903156692,2.2989690875351414,-2.1137844908272165,0.8697387990821024,0.6604387193918229,0.07194175615409867
test,loss_share_linear/voltage_family,8.257484436035156,1.8704261799687625,59.19928512573242,6.339256274451964,0.4591517969965935,0.00433111401517449,0.0663963008671999,0.01434647307043211,1.07254718542099,0.013743807559946341,0.060295269498601554,0.027544334176359295,0.7236102163791657,0.039830015366520435,3.21552392244339,0.1810606869484336,6.855177879333496,1.9262067245191965,0.7468152910470962,0.044529884927036766,304.85922012329104,70.01825212613282,0.0038319437255267983,0.0021902693906767777,0.29434265019712064,0.027578082394997174,883.5838757122599,3172.618919981489,0.19480572940612384,0.009878835897201689,-0.4838466516840512,0.19339859445174054,-883.1383377660566,3172.695781887239,-2.511839903156692,2.2989690875351414,-2.1137844908272165,0.8697387990821024,0.6604387193918229,0.07194175615409867
test,loss_share_linear/voltage_off_matched,9.463000297546387,1.5746268203708285,62.74325942993164,6.650086628203009,0.45833334475755694,0.004605640322341237,0.06841969285160303,0.01373572694822305,1.0757140159606933,0.014019355671215537,0.064630325185135,0.0267838049382753,0.7630248546600342,0.04526554062432378,3.322838544845581,0.19546734471824384,6.14621639251709,0.7316836581682187,0.7540291249752045,0.05333480602711031,304.3898468017578,70.49614279180727,0.0028773897489990596,0.00227589903659465,0.27901945925117355,0.023410080453926365,28479285.209510945,71394025.28658052,0.19295303960874358,0.009797345240776977,-0.48465876775481914,0.19290452579061546,-28479284.884118058,71394025.3469971,-1.4806815551510255,1.282043100903318,-1.6657803480875066,0.6878970532907133,0.608673232793808,0.06808589962058867
test,loss_share_quadratic/fixed_base,7.895112037658691,1.6605241433217772,65.30489883422851,7.502285208105379,0.42172619700431824,0.012575112589637607,0.07587669119238853,0.015241042582588783,1.083418607711792,0.01716394844346152,0.07427161568775772,0.027828149518768063,0.7682901978492737,0.058020549425283306,3.6697436571121216,0.21208226260139412,15.279912948608398,2.787619691537706,0.5959129840135574,0.05591904160622876,294.27955474853513,67.82366869130621,0.014975375216454267,0.004138301094877671,0.3009249860204282,0.02828991993272824,10.916944808636579,6.573532766320965,0.18645593890793077,0.011246287549725512,-0.5094782067474303,0.1913276684120743,-10.693544469044665,6.616764015207703,-2.0822498282290707,1.5457009721353865,-1.9519052697367567,0.7254555694356728,0.6554691106081009,0.061944007328567814
test,loss_share_quadratic/tuned_base,8.889389038085938,1.8009213574909366,67.19367446899415,6.834500400395369,0.4580357238650322,0.004984799533481479,0.07340804859995842,0.013236836530914425,1.0852035939693452,0.01586139542603239,0.07431469270959497,0.02550048535687864,0.7863730311393737,0.050148545272752185,3.590392220020294,0.21253598899187387,48.4116548538208,5.36936022312856,0.7144156336784363,0.052163839622191586,303.0184043884277,70.52294482081916,0.003062484661313647,0.0022555886760165077,0.2798584685578641,0.025061093072514546,10.753964422077887,8.619621858845546,0.18575806059610195,0.010552056857541774,-0.5022937219804728,0.1905166682726819,-10.513607336636051,8.677059270809512,-1.4253366887526755,1.077814193778204,-1.6267196737010934,0.6534994525361241,0.6069517001509667,0.06587519292321922
test,loss_share_quadratic/tuned_family,8.257484436035156,1.8704261799687625,59.19928512573242,6.339256274451964,0.4591517969965935,0.00433111401517449,0.0663963008671999,0.01434647307043211,1.07254718542099,0.013743807559946341,0.060295269498601554,0.027544334176359295,0.7236102163791657,0.039830015366520435,3.21552392244339,0.1810606869484336,6.855177879333496,1.9262067245191965,0.7468152910470962,0.044529884927036766,304.8592269897461,70.01824409599065,0.0038319437255267983,0.0021902693906767777,0.29434265019712064,0.027578082394997174,876.9168925594491,3147.273925225404,0.19088028431564738,0.010648450033746072,-0.4936320484427424,0.19032825866841152,-876.4867685196708,3147.3477052752182,-2.4755846342628063,2.2552822043654075,-2.105445794846796,0.8664005175792339,0.6604387193918229,0.07194175615409867
test,loss_share_quadratic/voltage_family,8.257484436035156,1.8704261799687625,59.19928512573242,6.339256274451964,0.4591517969965935,0.00433111401517449,0.0663963008671999,0.01434647307043211,1.07254718542099,0.013743807559946341,0.060295269498601554,0.027544334176359295,0.7236102163791657,0.039830015366520435,3.21552392244339,0.1810606869484336,6.855177879333496,1.9262067245191965,0.7468152910470962,0.044529884927036766,304.8592269897461,70.01824409599065,0.0038319437255267983,0.0021902693906767777,0.29434265019712064,0.027578082394997174,876.9168925594491,3147.273925225404,0.19088028431564738,0.010648450033746072,-0.4936320484427424,0.19032825866841152,-876.4867685196708,3147.3477052752182,-2.4755846342628063,2.2552822043654075,-2.105445794846796,0.8664005175792339,0.6604387193918229,0.07194175615409867
test,loss_share_quadratic/voltage_off_matched,9.463000297546387,1.5746268203708285,62.74325942993164,6.650086628203009,0.45833334475755694,0.004605640322341237,0.06841969285160303,0.01373572694822305,1.0757140159606933,0.014019355671215537,0.064630325185135,0.0267838049382753,0.7630248546600342,0.04526554062432378,3.322838544845581,0.19546734471824384,6.14621639251709,0.7316836581682187,0.7540291249752045,0.05333480602711031,304.3898330688477,70.49615797175699,0.0028773897489990596,0.00227589903659465,0.27901945925117355,0.023410080453926365,28293456.024453174,70880358.93432945,0.1888859828821265,0.01052968097491092,-0.4947243500262587,0.18977169820035134,-28293455.71544267,70880358.98987797,-1.4563541981104258,1.253071564392094,-1.6589570347751175,0.685170351067349,0.608673232793808,0.06808589962058867
test,own_deviation_charge/fixed_base,7.895112037658691,1.6605241433217772,65.30489883422851,7.502285208105379,0.42172619700431824,0.012575112589637607,0.07587669119238853,0.015241042582588783,1.083418607711792,0.01716394844346152,0.07427161568775772,0.027828149518768063,0.7682901978492737,0.058020549425283306,3.6697436571121216,0.21208226260139412,15.279912948608398,2.787619691537706,0.5959129840135574,0.05591904160622876,294.27957916259766,67.82365642898137,0.014975375216454267,0.004138301094877671,0.3009249860204282,0.02828991993272824,10.440068394597278,6.302405804511282,0.1440118221006029,0.012324330866137817,-0.4625624557334834,0.17081461363197115,-10.261636890225097,6.344969486706355,-2.014721941521381,1.4981322088026425,-1.8682284014370723,0.7057504441071758,0.6554691106081009,0.061944007328567814
test,own_deviation_charge/tuned_base,8.889389038085938,1.8009213574909366,67.19367446899415,6.834500400395369,0.4580357238650322,0.004984799533481479,0.07340804859995842,0.013236836530914425,1.0852035939693452,0.01586139542603239,0.07431469270959497,0.02550048535687864,0.7863730311393737,0.050148545272752185,3.590392220020294,0.21253598899187387,48.4116548538208,5.36936022312856,0.7144156336784363,0.052163839622191586,303.01839752197264,70.5229759447767,0.003062484661313647,0.0022555886760165077,0.2798584685578641,0.025061093072514546,10.33549276992973,8.330606142167875,0.1395251966329558,0.011655612658721497,-0.46455639959133804,0.17056176173568696,-10.146320149127082,8.3856068603785,-1.3471765190448841,1.0292762590763371,-1.5526506834259726,0.6349611289547389,0.6069517001509667,0.06587519292321922
test,own_deviation_charge/tuned_family,8.257484436035156,1.8704261799687625,59.19928512573242,6.339256274451964,0.4591517969965935,0.00433111401517449,0.0663963008671999,0.01434647307043211,1.07254718542099,0.013743807559946341,0.060295269498601554,0.027544334176359295,0.7236102163791657,0.039830015366520435,3.21552392244339,0.1810606869484336,6.855177879333496,1.9262067245191965,0.7468152910470962,0.044529884927036766,304.8592140197754,70.01826920461166,0.0038319437255267983,0.0021902693906767777,0.29434265019712064,0.027578082394997174,845.5669868200872,3032.81132659358,0.14963200189535714,0.011782250925493712,-0.4490924130575132,0.1708471172401368,-845.1891808974904,3032.884171750477,-2.38240529548727,2.1706325989182567,-2.021120136675152,0.8430665889201354,0.6604387193918229,0.07194175615409867
test,own_deviation_charge/voltage_family,8.257484436035156,1.8704261799687625,59.19928512573242,6.339256274451964,0.4591517969965935,0.00433111401517449,0.0663963008671999,0.01434647307043211,1.07254718542099,0.013743807559946341,0.060295269498601554,0.027544334176359295,0.7236102163791657,0.039830015366520435,3.21552392244339,0.1810606869484336,6.855177879333496,1.9262067245191965,0.7468152910470962,0.044529884927036766,304.8592140197754,70.01826920461166,0.0038319437255267983,0.0021902693906767777,0.29434265019712064,0.027578082394997174,845.5669868200872,3032.81132659358,0.14963200189535714,0.011782250925493712,-0.4490924130575132,0.1708471172401368,-845.1891808974904,3032.884171750477,-2.38240529548727,2.1706325989182567,-2.021120136675152,0.8430665889201354,0.6604387193918229,0.07194175615409867
test,own_deviation_charge/voltage_off_matched,9.463000297546387,1.5746268203708285,62.74325942993164,6.650086628203009,0.45833334475755694,0.004605640322341237,0.06841969285160303,0.01373572694822305,1.0757140159606933,0.014019355671215537,0.064630325185135,0.0267838049382753,0.7630248546600342,0.04526554062432378,3.322838544845581,0.19546734471824384,6.14621639251709,0.7316836581682187,0.7540291249752045,0.05333480602711031,304.38983688354494,70.4961726060998,0.0028773897489990596,0.00227589903659465,0.27901945925117355,0.023410080453926365,27463589.446041234,68775462.71610531,0.1480265884182207,0.011307520312486006,-0.45121607203430647,0.17117795005179656,-27463589.184535254,68775462.7710737,-1.3982800142790537,1.211615194290101,-1.5934121370439203,0.6697420860915161,0.608673232793808,0.06808589962058867
test,own_peak_ratchet/fixed_base,7.895112037658691,1.6605241433217772,65.30489883422851,7.502285208105379,0.42172619700431824,0.012575112589637607,0.07587669119238853,0.015241042582588783,1.083418607711792,0.01716394844346152,0.07427161568775772,0.027828149518768063,0.7682901978492737,0.058020549425283306,3.6697436571121216,0.21208226260139412,15.279912948608398,2.787619691537706,0.5959129840135574,0.05591904160622876,294.27956466674806,67.82366948568512,0.014975375216454267,0.004138301094877671,0.3009249860204282,0.02828991993272824,11.172708303060913,6.792887778629378,0.20644353795905118,0.002173213179207072,-0.5042896888158803,0.2025046506993753,-10.910914752219178,6.844379821313687,-2.17347803611195,1.6380190606427012,-1.9937906451323784,0.7485217452870155,0.6554691106081009,0.061944007328567814
test,own_peak_ratchet/tuned_base,8.889389038085938,1.8009213574909366,67.19367446899415,6.834500400395369,0.4580357238650322,0.004984799533481479,0.07340804859995842,0.013236836530914425,1.0852035939693452,0.01586139542603239,0.07431469270959497,0.02550048535687864,0.7863730311393737,0.050148545272752185,3.590392220020294,0.21253598899187387,48.4116548538208,5.36936022312856,0.7144156336784363,0.052163839622191586,303.0183990478516,70.52296119960297,0.003062484661313647,0.0022555886760165077,0.2798584685578641,0.025061093072514546,10.997316743301743,8.86583627749699,0.20610298499393145,0.0022548052963698717,-0.500415320237539,0.20207724744239294,-10.72466369471316,8.926477907680619,-1.4878823536491383,1.1410462597116886,-1.6614207132264558,0.6730106055997253,0.6069517001509667,0.06587519292321922
test,own_peak_ratchet/tuned_family,8.840775489807129,1.9528233230047345,65.75806179046631,6.661991165589068,0.4586309626698494,0.00498479766047134,0.07115084305405617,0.013296499669401926,1.0810974419116974,0.015137651956916288,0.06790413474664092,0.025333868659180997,0.7808667600154877,0.04650257422525142,3.553540062904358,0.23512034650363986,9.807062339782714,2.3354985453255415,0.7056438773870468,0.05230893579482898,305.1945343017578,70.61847096481137,0.002874005666275478,0.002284971496975614,0.28584342448128863,0.02572030631513517,29069572.032032408,72976884.09204641,0.20722107288557634,0.0022128484366066366,-0.4977377899330365,0.2020281051242769,-29069571.651219375,72976884.16606009,-2.081866741917315,1.9134071071201433,-1.929769743664974,0.8784518947065936,0.6349951267242432,0.07427769025645752
test,own_peak_ratchet/voltage_family,8.257484436035156,1.8704261799687625,59.19928512573242,6.339256274451964,0.4591517969965935,0.00433111401517449,0.0663963008671999,0.01434647307043211,1.07254718542099,0.013743807559946341,0.060295269498601554,0.027544334176359295,0.7236102163791657,0.039830015366520435,3.21552392244339,0.1810606869484336,6.855177879333496,1.9262067245191965,0.7468152910470962,0.044529884927036766,304.8592041015625,70.01825679685183,0.0038319437255267983,0.0021902693906767777,0.29434265019712064,0.027578082394997174,904.4944288312947,3252.5113263066637,0.20824971459511116,0.002440866808245823,-0.49613638774664837,0.20177497393978408,-904.0259206269077,3252.587883026014,-2.5457793062284617,2.3483120596173075,-2.1434520589263015,0.8885439653207485,0.6604387193918229,0.07194175615409867
test,own_peak_ratchet/voltage_off_matched,9.463000297546387,1.5746268203708285,62.74325942993164,6.650086628203009,0.45833334475755694,0.004605640322341237,0.06841969285160303,0.01373572694822305,1.0757140159606933,0.014019355671215537,0.064630325185135,0.0267838049382753,0.7630248546600342,0.04526554062432378,3.322838544845581,0.19546734471824384,6.14621639251709,0.7316836581682187,0.7540291249752045,0.05333480602711031,304.3898330688477,70.49614784956448,0.0028773897489990596,0.00227589903659465,0.27901945925117355,0.023410080453926365,29079135.390158784,72991189.31516883,0.20797211428774648,0.0022932850307313102,-0.4963953882077501,0.20189422796080503,-29079135.04315855,72991189.37473427,-1.5057624564021208,1.3151831567796783,-1.6921717897889157,0.7052623723809078,0.608673232793808,0.06808589962058867
test,reverse_flow_charge/fixed_base,7.895112037658691,1.6605241433217772,65.30489883422851,7.502285208105379,0.42172619700431824,0.012575112589637607,0.07587669119238853,0.015241042582588783,1.083418607711792,0.01716394844346152,0.07427161568775772,0.027828149518768063,0.7682901978492737,0.058020549425283306,3.6697436571121216,0.21208226260139412,15.279912948608398,2.787619691537706,0.5959129840135574,0.05591904160622876,294.27956161499026,67.82365474256983,0.014975375216454267,0.004138301094877671,0.3009249860204282,0.02828991993272824,9.992039236712163,6.021791609224266,0.1161340221638442,0.01734402629681252,-0.4479464436989633,0.15324841821798557,-9.844311121975254,6.06646244642324,-1.9760552579120092,1.4492042402145673,-1.8118416226033074,0.6853170762145232,0.6554691106081009,0.061944007328567814
test,reverse_flow_charge/tuned_base,8.889389038085938,1.8009213574909366,67.19367446899415,6.834500400395369,0.4580357238650322,0.004984799533481479,0.07340804859995842,0.013236836530914425,1.0852035939693452,0.01586139542603239,0.07431469270959497,0.02550048535687864,0.7863730311393737,0.050148545272752185,3.590392220020294,0.21253598899187387,48.4116548538208,5.36936022312856,0.7144156336784363,0.052163839622191586,303.01839141845704,70.52295378245181,0.003062484661313647,0.0022555886760165077,0.2798584685578641,0.025061093072514546,9.828838069611086,7.905226495019233,0.11092451213642762,0.01764964783735957,-0.4472653329163333,0.15397586300690896,-9.670087402980405,7.963796849146927,-1.3313217834556423,0.9942206090640586,-1.5056407335627842,0.6159935837480215,0.6069517001509667,0.06587519292321922
test,reverse_flow_charge/tuned_family,8.257484436035156,1.8704261799687625,59.19928512573242,6.339256274451964,0.4591517969965935,0.00433111401517449,0.0663963008671999,0.01434647307043211,1.07254718542099,0.013743807559946341,0.060295269498601554,0.027544334176359295,0.7236102163791657,0.039830015366520435,3.21552392244339,0.1810606869484336,6.855177879333496,1.9262067245191965,0.7468152910470962,0.044529884927036766,304.85920944213865,70.0182611578389,0.0038319437255267983,0.0021902693906767777,0.29434265019712064,0.027578082394997174,804.554856370122,2882.7587940166895,0.11286023190469056,0.017771284555001456,-0.44315531834598404,0.15364919532572138,-804.2346780627438,2882.827888796225,-2.2744802996423386,2.0437347672518524,-1.9434442604629751,0.8123475517200122,0.6604387193918229,0.07194175615409867
test,reverse_flow_charge/voltage_family,8.257484436035156,1.8704261799687625,59.19928512573242,6.339256274451964,0.4591517969965935,0.00433111401517449,0.0663963008671999,0.01434647307043211,1.07254718542099,0.013743807559946341,0.060295269498601554,0.027544334176359295,0.7236102163791657,0.039830015366520435,3.21552392244339,0.1810606869484336,6.855177879333496,1.9262067245191965,0.7468152910470962,0.044529884927036766,304.85920944213865,70.0182611578389,0.0038319437255267983,0.0021902693906767777,0.29434265019712064,0.027578082394997174,804.554856370122,2882.7587940166895,0.11286023190469056,0.017771284555001456,-0.44315531834598404,0.15364919532572138,-804.2346780627438,2882.827888796225,-2.2744802996423386,2.0437347672518524,-1.9434442604629751,0.8123475517200122,0.6604387193918229,0.07194175615409867
test,reverse_flow_charge/voltage_off_matched,9.463000297546387,1.5746268203708285,62.74325942993164,6.650086628203009,0.45833334475755694,0.004605640322341237,0.06841969285160303,0.01373572694822305,1.0757140159606933,0.014019355671215537,0.064630325185135,0.0267838049382753,0.7630248546600342,0.04526554062432378,3.322838544845581,0.19546734471824384,6.14621639251709,0.7316836581682187,0.7540291249752045,0.05333480602711031,304.3898277282715,70.49614024881623,0.0028773897489990596,0.00227589903659465,0.27901945925117355,0.023410080453926365,26124415.231483035,65355263.850601785,0.1104508273171793,0.017516458345498292,-0.4464422979139625,0.1539880436632588,-26124415.018651403,65355263.90417018,-1.3343339576832804,1.1353065132288787,-1.5305575597375463,0.6443973405752667,0.608673232793808,0.06808589962058867
test,staggered_class_tou/fixed_base,7.895112037658691,1.6605241433217772,65.30489883422851,7.502285208105379,0.42172619700431824,0.012575112589637607,0.07587669119238853,0.015241042582588783,1.083418607711792,0.01716394844346152,0.07427161568775772,0.027828149518768063,0.7682901978492737,0.058020549425283306,3.6697436571121216,0.21208226260139412,15.279912948608398,2.787619691537706,0.5959129840135574,0.05591904160622876,294.2795692443848,67.82367540823982,0.014975375216454267,0.004138301094877671,0.3009249860204282,0.02828991993272824,10.261377003741183,6.221557102706644,0.13218953176686593,0.013524932592828443,-0.4697364594703289,0.1668279255578919,-10.09631955060752,6.263738598458448,-1.9745014507455814,1.4635481673769368,-1.8438224773279095,0.6972148919767871,0.6554691106081009,0.061944007328567814
test,staggered_class_tou/tuned_base,8.889389038085938,1.8009213574909366,67.19367446899415,6.834500400395369,0.4580357238650322,0.004984799533481479,0.07340804859995842,0.013236836530914425,1.0852035939693452,0.01586139542603239,0.07431469270959497,0.02550048535687864,0.7863730311393737,0.050148545272752185,3.590392220020294,0.21253598899187387,48.4116548538208,5.36936022312856,0.7144156336784363,0.052163839622191586,303.01841125488284,70.52296221891051,0.003062484661313647,0.0022555886760165077,0.2798584685578641,0.025061093072514546,10.26139953376681,8.2674452847025,0.15060316022098802,0.010626882067785783,-0.43960809669183476,0.16822248434732218,-10.044130237621092,8.335702823964464,-1.450036155560093,1.0972767257775837,-1.5712839887781047,0.6425422163296937,0.6069517001509667,0.06587519292321922
test,staggered_class_tou/tuned_family,8.840775489807129,1.9528233230047345,65.75806179046631,6.661991165589068,0.4586309626698494,0.00498479766047134,0.07115084305405617,0.013296499669401926,1.0810974419116974,0.015137651956916288,0.06790413474664092,0.025333868659180997,0.7808667600154877,0.04650257422525142,3.553540062904358,0.23512034650363986,9.807062339782714,2.3354985453255415,0.7056438773870468,0.05230893579482898,305.19457092285154,70.61848248146376,0.002874005666275478,0.002284971496975614,0.28584342448128863,0.02572030631513517,27211325.14458815,68187695.66722251,0.1506195118217026,0.01063994333518547,-0.43854313624330016,0.16829810634022754,-27211324.825049482,68187695.74390876,-2.0195937859173805,1.8392972993243404,-1.8240095935883247,0.8373099302673357,0.6349951267242432,0.07427769025645752
