tariff,tariff_parameters,controller_policy_id,controller_name,controller_parameters,split,validation_seed_count,train_mean_settlement_chf_per_agent,train_settlement_gap_chf_per_agent,credible_response_tolerance_chf_per_agent,fair_leg_reference_controller_policy_id,fair_leg_reference_controller_name,tariff_passes_acceptance_screens,tariff_is_finalist,pareto_objectives,controller_active,controller_charge_start_h,controller_spread_h,controller_charge_fraction,controller_reserve_fraction,controller_release_h,controller_export_cap_kw,controller_voltage_gain_kw_per_pu,controller_voltage_level_gain_kw_per_pu,controller_voltage_reference_pu,controller_voltage_deadband_pu,controller_voltage_max_kw,controller_exchange_mix,controller_grid_charge_fraction,controller_grid_charge_start_h,controller_grid_charge_end_h,controller_grid_charge_target_soc,controller_battery_export_fraction,controller_battery_export_start_h,controller_battery_export_end_h,transformer_draw_peak_kw,transformer_export_peak_kw,reverse_flow_share,losses_share,voltage_p99_pu,over_voltage_share,coincidence_factor,peak_to_average,max_ramp_kw,flex_synchrony,community_settlement_chf,curtailed_share,self_consumption_share,cost_per_kwh_spread_chf,tenant_cost_per_kwh_chf,pv_only_cost_per_kwh_chf,pv_battery_cost_per_kwh_chf,large_flex_cost_per_kwh_chf,owner_cost_per_kwh_chf,tenant_import_share,valid_share,projection_mae_kw,tenant_cost_per_load_kwh_chf,pv_only_cost_per_load_kwh_chf,pv_battery_cost_per_load_kwh_chf,large_flex_cost_per_load_kwh_chf,fair_leg_reference_tenant_cost_per_load_kwh_chf,tenant_cost_delta_vs_fair_leg_chf_per_load_kwh,fair_leg_reference_pv_only_cost_per_load_kwh_chf,pv_only_cost_delta_vs_fair_leg_chf_per_load_kwh,fair_leg_reference_pv_battery_cost_per_load_kwh_chf,pv_battery_cost_delta_vs_fair_leg_chf_per_load_kwh,fair_leg_reference_large_flex_cost_per_load_kwh_chf,large_flex_cost_delta_vs_fair_leg_chf_per_load_kwh,worst_group_cost_increase_vs_fair_leg_chf_per_load_kwh,tariff_scenario_id,is_pareto
own_peak_ratchet,"{""scenario_id"": 18.0}",5,stagger_11_1h,"{""policy_id"": 5.0}",validation,8,33.31428146362305,0.07828521728515625,0.1,4,delay_13,True,False,transformer_export_peak_kw;transformer_draw_peak_kw;max_ramp_kw;curtailed_share;tenant_cost_delta_vs_fair_leg_chf_per_load_kwh;pv_only_cost_delta_vs_fair_leg_chf_per_load_kwh;pv_battery_cost_delta_vs_fair_leg_chf_per_load_kwh;large_flex_cost_delta_vs_fair_leg_chf_per_load_kwh,1.0,11.0,1.0,1.0,0.0,17.0,1000.0,0.0,0.0,1.0,0.005,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.688343524932861,60.380101680755615,0.4603794738650322,0.06584421545267105,1.0721373707056046,0.0560972741805017,0.7210002988576889,3.3856402039527893,13.226926326751709,0.6966892257332802,297.2932834625244,0.003794290456426097,0.3071623829524064,40169722.05264413,0.20730416370696403,-0.38092450208498196,-40169721.84533997,-4.079362881473207,-2.4637381817215873,0.6869873255491257,1.0,1.367816682140699e-08,0.20730416476726532,-0.19939894322305918,-0.4474077671766281,-0.14270596206188202,0.2231858465820551,-0.015881681814789772,-0.1964150513522327,-0.0029838918708264828,-0.4546947292983532,0.007286962121725082,-0.14683324098587036,0.004127278923988342,0.007286962121725082,18.0,True
own_peak_ratchet,"{""scenario_id"": 18.0}",28,instant_stagger_2h_10,"{""policy_id"": 28.0}",validation,8,33.30747985839844,0.08508682250976562,0.1,4,delay_13,True,False,transformer_export_peak_kw;transformer_draw_peak_kw;max_ramp_kw;curtailed_share;tenant_cost_delta_vs_fair_leg_chf_per_load_kwh;pv_only_cost_delta_vs_fair_leg_chf_per_load_kwh;pv_battery_cost_delta_vs_fair_leg_chf_per_load_kwh;large_flex_cost_delta_vs_fair_leg_chf_per_load_kwh,1.0,11.0,2.0,1.0,0.0,17.0,1000.0,0.0,10.0,1.0,0.005,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4043869972229,58.643639087677,0.4609375111758709,0.06507851695641875,1.0707576721906662,0.05477561056613922,0.7041191309690475,3.319744735956192,12.815296649932861,0.6609846577048302,297.2311363220215,0.004174396861344576,0.31037561683383263,459.42088328740914,0.2073540985013309,-0.38085446151001334,-459.21352918890784,-6.271113364500715,-2.5951264059654333,0.6988474801182747,1.0,1.2610737898377522e-08,0.2073540985584259,-0.1993587459437549,-0.44680329225957394,-0.1429985836148262,0.2231858465820551,-0.01583174802362919,-0.1964150513522327,-0.002943694591522217,-0.4546947292983532,0.007891437038779259,-0.14683324098587036,0.003834657371044159,0.007891437038779259,18.0,True
reverse_flow_charge,"{""scenario_id"": 20.0}",31,instant_slow_stagger_1h,"{""policy_id"": 31.0}",validation,8,30.314823150634766,0.0,0.1,4,delay_13,False,False,transformer_export_peak_kw;transformer_draw_peak_kw;max_ramp_kw;curtailed_share;tenant_cost_delta_vs_fair_leg_chf_per_load_kwh;pv_only_cost_delta_vs_fair_leg_chf_per_load_kwh;pv_battery_cost_delta_vs_fair_leg_chf_per_load_kwh;large_flex_cost_delta_vs_fair_leg_chf_per_load_kwh,1.0,11.0,1.0,0.5,0.0,17.0,1000.0,0.0,10.0,1.0,0.005,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.973611354827881,58.36606025695801,0.4603794738650322,0.06561028538271785,1.0697836428880692,0.0575559982098639,0.7136711180210114,3.2468832433223724,7.850706577301025,0.7602918967604637,297.96484184265137,0.0030184937440935755,0.3035961656659809,411.2918586385281,0.11463995425729195,-0.35685777645999917,-411.1772186842708,-3.212592767067878,-2.15032692157126,0.6758133172988892,1.0,1.324178278139243e-08,0.1146399537101388,-0.18816860747756436,-0.4025213047862053,-0.13074541464447975,0.2231858465820551,-0.1085458928719163,-0.1964150513522327,0.00824644387466833,-0.4546947292983532,0.0521734245121479,-0.14683324098587036,0.01608782634139061,0.0521734245121479,20.0,True
reverse_flow_charge,"{""scenario_id"": 20.0}",4,delay_13,"{""policy_id"": 4.0}",validation,8,30.31264877319336,0.00217437744140625,0.1,4,delay_13,False,False,transformer_export_peak_kw;transformer_draw_peak_kw;max_ramp_kw;curtailed_share;tenant_cost_delta_vs_fair_leg_chf_per_load_kwh;pv_only_cost_delta_vs_fair_leg_chf_per_load_kwh;pv_battery_cost_delta_vs_fair_leg_chf_per_load_kwh;large_flex_cost_delta_vs_fair_leg_chf_per_load_kwh,1.0,13.0,0.0,1.0,0.0,17.0,1000.0,0.0,0.0,1.0,0.005,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.377837181091309,63.93289613723755,0.4596354179084301,0.07081815367564559,1.0800153762102127,0.06520206714048982,0.7637733221054077,3.519452780485153,10.187506675720215,0.7172819897532463,297.9040222167969,0.0023024828513484863,0.292871624516459,21525381.285503924,0.11295355285120866,-0.3594693353922651,-21525381.17255037,-1.778803996724481,-1.8041582070857647,0.6393399015069008,1.0,1.3602866388850998e-08,0.11295355297625065,-0.1895753518329002,-0.403636010363698,-0.12903716322034597,0.2231858465820551,-0.11023229360580444,-0.1964150513522327,0.006839699519332498,-0.4546947292983532,0.05105871893465519,-0.14683324098587036,0.017796077765524387,0.05105871893465519,20.0,True
reverse_flow_charge,"{""scenario_id"": 20.0}",6,stagger_11_2h,"{""policy_id"": 6.0}",validation,8,30.28947639465332,0.025346755981445312,0.1,4,delay_13,False,False,transformer_export_peak_kw;transformer_draw_peak_kw;max_ramp_kw;curtailed_share;tenant_cost_delta_vs_fair_leg_chf_per_load_kwh;pv_only_cost_delta_vs_fair_leg_chf_per_load_kwh;pv_battery_cost_delta_vs_fair_leg_chf_per_load_kwh;large_flex_cost_delta_vs_fair_leg_chf_per_load_kwh,1.0,11.0,2.0,1.0,0.0,17.0,1000.0,0.0,0.0,1.0,0.005,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.262276649475098,61.499595165252686,0.460007444024086,0.0667214635759592,1.0736812949180603,0.05728187598288059,0.7336159721016884,3.431496798992157,9.577751159667969,0.6486298143863678,297.59259033203125,0.0031608147437509615,0.3034372609290172,21498867.67615292,0.11462208905031054,-0.35692937139715497,-21498867.56153083,-3.231019940784277,-2.1221980612868965,0.6746954992413521,1.0,1.3510677354666711e-08,0.11462208814918995,-0.18820118420990184,-0.4022640101611614,-0.13045046851038933,0.2231858465820551,-0.10856375843286514,-0.1964150513522327,0.008213867142330855,-0.4546947292983532,0.05243071913719177,-0.14683324098587036,0.016382772475481033,0.05243071913719177,20.0,True
reverse_flow_charge,"{""scenario_id"": 20.0}",28,instant_stagger_2h_10,"{""policy_id"": 28.0}",validation,8,30.281421661376953,0.0334014892578125,0.1,4,delay_13,False,False,transformer_export_peak_kw;transformer_draw_peak_kw;max_ramp_kw;curtailed_share;tenant_cost_delta_vs_fair_leg_chf_per_load_kwh;pv_only_cost_delta_vs_fair_leg_chf_per_load_kwh;pv_battery_cost_delta_vs_fair_leg_chf_per_load_kwh;large_flex_cost_delta_vs_fair_leg_chf_per_load_kwh,1.0,11.0,2.0,1.0,0.0,17.0,1000.0,0.0,10.0,1.0,0.005,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4043869972229,58.643639087677,0.4609375111758709,0.06507851695641875,1.0707576721906662,0.05477561056613922,0.7041191309690475,3.319744735956192,12.815296649932861,0.6609846577048302,297.2311477661133,0.004174396861344576,0.31037561683383263,412.0335232378046,0.11576588728652268,-0.35532222134875135,-411.91775735051806,-5.734746806678193,-2.358472398763339,0.6988474801182747,1.0,1.2610737898377522e-08,0.1157658863812685,-0.18733096972573549,-0.40137310326099396,-0.13118554558604956,0.2231858465820551,-0.10741996020078659,-0.1964150513522327,0.009084081626497209,-0.4546947292983532,0.05332162603735924,-0.14683324098587036,0.015647695399820805,0.05332162603735924,20.0,True
reverse_flow_charge,"{""scenario_id"": 20.0}",5,stagger_11_1h,"{""policy_id"": 5.0}",validation,8,30.279340744018555,0.03548240661621094,0.1,4,delay_13,False,False,transformer_export_peak_kw;transformer_draw_peak_kw;max_ramp_kw;curtailed_share;tenant_cost_delta_vs_fair_leg_chf_per_load_kwh;pv_only_cost_delta_vs_fair_leg_chf_per_load_kwh;pv_battery_cost_delta_vs_fair_leg_chf_per_load_kwh;large_flex_cost_delta_vs_fair_leg_chf_per_load_kwh,1.0,11.0,1.0,1.0,0.0,17.0,1000.0,0.0,0.0,1.0,0.005,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.688343524932861,60.380101680755615,0.4603794738650322,0.06584421545267105,1.0721373707056046,0.0560972741805017,0.7210002988576889,3.3856402039527893,13.226926326751709,0.6966892257332802,297.2933006286621,0.003794290456426097,0.3071623829524064,36542109.951128416,0.11525019902875305,-0.35604583380908095,-36542109.83587822,-3.7101771918409567,-2.238111427549395,0.6869873255491257,1.0,1.367816682140699e-08,0.11525019817054272,-0.18772236909717321,-0.4018242936581373,-0.13070308975875378,0.2231858465820551,-0.10793564841151237,-0.1964150513522327,0.00869268225505948,-0.4546947292983532,0.052870435640215874,-0.14683324098587036,0.016130151227116585,0.052870435640215874,20.0,True
reverse_flow_charge,"{""scenario_id"": 20.0}",29,instant_stagger_1h_10_ref101,"{""policy_id"": 29.0}",validation,8,30.260894775390625,0.053928375244140625,0.1,4,delay_13,False,False,transformer_export_peak_kw;transformer_draw_peak_kw;max_ramp_kw;curtailed_share;tenant_cost_delta_vs_fair_leg_chf_per_load_kwh;pv_only_cost_delta_vs_fair_leg_chf_per_load_kwh;pv_battery_cost_delta_vs_fair_leg_chf_per_load_kwh;large_flex_cost_delta_vs_fair_leg_chf_per_load_kwh,1.0,11.0,1.0,1.0,0.0,17.0,1000.0,0.0,10.0,1.01,0.005,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.484078407287598,58.74466896057129,0.4607514999806881,0.06477066595107317,1.0704415291547775,0.05454064719378948,0.7024675831198692,3.326879620552063,12.720763683319092,0.69414222240448,296.78531646728516,0.004817308399651665,0.3116124824558113,8335.26810044805,0.11603173662874816,-0.3549401299417778,-8335.15206871142,-5.921149718036618,-2.3890857811619775,0.7024975493550301,1.0,1.2822837680559473e-08,0.11603173706680536,-0.18712241627508774,-0.4008435755968094,-0.1311208652332425,0.2231858465820551,-0.10715410951524973,-0.1964150513522327,0.00929263507714495,-0.4546947292983532,0.05385115370154381,-0.14683324098587036,0.01571237575262785,0.05385115370154381,20.0,True
reverse_flow_charge,"{""scenario_id"": 20.0}",26,instant_stagger_1h_10,"{""policy_id"": 26.0}",validation,8,30.244007110595703,0.0708160400390625,0.1,4,delay_13,False,False,transformer_export_peak_kw;transformer_draw_peak_kw;max_ramp_kw;curtailed_share;tenant_cost_delta_vs_fair_leg_chf_per_load_kwh;pv_only_cost_delta_vs_fair_leg_chf_per_load_kwh;pv_battery_cost_delta_vs_fair_leg_chf_per_load_kwh;large_flex_cost_delta_vs_fair_leg_chf_per_load_kwh,1.0,11.0,1.0,1.0,0.0,17.0,1000.0,0.0,10.0,1.0,0.005,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.400095462799072,58.960318088531494,0.4611235223710537,0.06475628213956952,1.070232704281807,0.05435463646426797,0.7024599388241768,3.346191853284836,13.07767629623413,0.6923825144767761,296.4783363342285,0.0051213028928032145,0.31258793075858493,411.27382405092465,0.11620945098666483,-0.3547338667328427,-411.15761459993803,-6.464219687391928,-2.408465600098326,0.705148346722126,1.0,1.2866955279022818e-08,0.11620945017784834,-0.18701003538444638,-0.4003874883055687,-0.1311200764030218,0.2231858465820551,-0.10697639640420675,-0.1964150513522327,0.009405015967786312,-0.4546947292983532,0.0543072409927845,-0.14683324098587036,0.01571316458284855,0.0543072409927845,20.0,True
staggered_class_tou,"{""scenario_id"": 17.0}",4,delay_13,"{""policy_id"": 4.0}",validation,8,31.61111831665039,0.0,0.1,4,delay_13,False,False,transformer_export_peak_kw;transformer_draw_peak_kw;max_ramp_kw;curtailed_share;tenant_cost_delta_vs_fair_leg_chf_per_load_kwh;pv_only_cost_delta_vs_fair_leg_chf_per_load_kwh;pv_battery_cost_delta_vs_fair_leg_chf_per_load_kwh;large_flex_cost_delta_vs_fair_leg_chf_per_load_kwh,1.0,13.0,0.0,1.0,0.0,17.0,1000.0,0.0,0.0,1.0,0.005,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.377837181091309,63.93289613723755,0.4596354179084301,0.07081815367564559,1.0800153762102127,0.06520206714048982,0.7637733221054077,3.519452780485153,10.187506675720215,0.7172819897532463,297.9040126800537,0.0023024828513484863,0.292871624516459,22297754.21728258,0.15236523466545535,-0.3431529825963586,-22297754.06491735,-1.920924714184328,-1.8821054148922212,0.6393399015069008,1.0,1.3602866388850998e-08,0.15236523374915123,-0.18015229073353112,-0.41948554292321205,-0.13914030510932207,0.2231858465820551,-0.07082061283290386,-0.1964150513522327,0.016262760618701577,-0.4546947292983532,0.035209186375141144,-0.14683324098587036,0.00769293587654829,0.035209186375141144,17.0,True
staggered_class_tou,"{""scenario_id"": 17.0}",6,stagger_11_2h,"{""policy_id"": 6.0}",validation,8,31.589082717895508,0.022035598754882812,0.1,4,delay_13,False,False,transformer_export_peak_kw;transformer_draw_peak_kw;max_ramp_kw;curtailed_share;tenant_cost_delta_vs_fair_leg_chf_per_load_kwh;pv_only_cost_delta_vs_fair_leg_chf_per_load_kwh;pv_battery_cost_delta_vs_fair_leg_chf_per_load_kwh;large_flex_cost_delta_vs_fair_leg_chf_per_load_kwh,1.0,11.0,2.0,1.0,0.0,17.0,1000.0,0.0,0.0,1.0,0.005,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.262276649475098,61.499595165252686,0.460007444024086,0.0667214635759592,1.0736812949180603,0.05728187598288059,0.7336159721016884,3.431496798992157,9.577751159667969,0.6486298143863678,297.5926036834717,0.0031608147437509615,0.3034372609290172,22429197.448701303,0.15357349434964956,-0.34101635905511807,-22429197.295127813,-3.4545405237350213,-2.2127466628905084,0.6746954992413521,1.0,1.3510677354666711e-08,0.15357349440455437,-0.17900614300742745,-0.4189454074949026,-0.13980822544544935,0.2231858465820551,-0.06961235217750072,-0.1964150513522327,0.01740890834480524,-0.4546947292983532,0.035749321803450584,-0.14683324098587036,0.007025015540421009,0.035749321803450584,17.0,True
staggered_class_tou,"{""scenario_id"": 17.0}",5,stagger_11_1h,"{""policy_id"": 5.0}",validation,8,31.552234649658203,0.0588836669921875,0.1,4,delay_13,False,False,transformer_export_peak_kw;transformer_draw_peak_kw;max_ramp_kw;curtailed_share;tenant_cost_delta_vs_fair_leg_chf_per_load_kwh;pv_only_cost_delta_vs_fair_leg_chf_per_load_kwh;pv_battery_cost_delta_vs_fair_leg_chf_per_load_kwh;large_flex_cost_delta_vs_fair_leg_chf_per_load_kwh,1.0,11.0,1.0,1.0,0.0,17.0,1000.0,0.0,0.0,1.0,0.005,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.688343524932861,60.380101680755615,0.4603794738650322,0.06584421545267105,1.0721373707056046,0.0560972741805017,0.7210002988576889,3.3856402039527893,13.226926326751709,0.6966892257332802,297.2932872772217,0.003794290456426097,0.3071623829524064,37913204.03261672,0.1534084847554419,-0.3418254419857035,-37913203.87920824,-3.955458436379026,-2.331818523352465,0.6869873255491257,1.0,1.367816682140699e-08,0.15340848453342915,-0.1794511426705867,-0.4185490794479847,-0.13949656952172518,0.2231858465820551,-0.06977736204862595,-0.1964150513522327,0.01696390868164599,-0.4546947292983532,0.0361456498503685,-0.14683324098587036,0.0073366714641451836,0.0361456498503685,17.0,True
stress_bidirectional,"{""scenario_id"": 4.0}",23,instant_10,"{""policy_id"": 23.0}",validation,8,25.719457626342773,0.0,0.1,4,delay_13,False,False,transformer_export_peak_kw;transformer_draw_peak_kw;max_ramp_kw;curtailed_share;tenant_cost_delta_vs_fair_leg_chf_per_load_kwh;pv_only_cost_delta_vs_fair_leg_chf_per_load_kwh;pv_battery_cost_delta_vs_fair_leg_chf_per_load_kwh;large_flex_cost_delta_vs_fair_leg_chf_per_load_kwh,1.0,11.0,0.0,1.0,0.0,17.0,1000.0,0.0,10.0,1.0,0.005,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.385849952697754,59.95202016830444,0.4611235223710537,0.06443556491285563,1.0701498240232468,0.05358121846802533,0.7133114188909531,3.437301367521286,14.12057876586914,0.7012583687901497,295.42131996154785,0.006580701476195827,0.31465322227074777,315.8279426646245,0.009023099643360104,-0.34271268291311496,-315.8189195649811,-5.427112094305621,-2.1136092350820963,0.7100849598646164,1.0,1.2527815007601362e-08,0.009023100195918232,-0.18199774669483304,-0.35123406164348125,-0.11174987070262432,0.2231858465820551,-0.21416274638613686,-0.1964150513522327,0.014417304657399654,-0.4546947292983532,0.10346066765487194,-0.14683324098587036,0.03508337028324604,0.10346066765487194,4.0,True
stress_bidirectional,"{""scenario_id"": 4.0}",22,instant_5,"{""policy_id"": 22.0}",validation,8,25.689109802246094,0.030347824096679688,0.1,4,delay_13,False,False,transformer_export_peak_kw;transformer_draw_peak_kw;max_ramp_kw;curtailed_share;tenant_cost_delta_vs_fair_leg_chf_per_load_kwh;pv_only_cost_delta_vs_fair_leg_chf_per_load_kwh;pv_battery_cost_delta_vs_fair_leg_chf_per_load_kwh;large_flex_cost_delta_vs_fair_leg_chf_per_load_kwh,1.0,11.0,0.0,1.0,0.0,17.0,1000.0,0.0,5.0,1.0,0.005,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.405757904052734,59.58932590484619,0.4601934626698494,0.0647135772742331,1.0705191045999527,0.05434484640136361,0.7058500424027443,3.3980832695961,13.838231086730957,0.7053150981664658,295.9701957702637,0.005831282411236316,0.3128325372191501,498.43501323807476,0.007067205339191605,-0.3454450010964501,-498.42794603273563,-4.162581427065479,-2.0635977343507848,0.7045670226216316,1.0,1.2607684340970593e-08,0.007067204627674073,-0.18347774643916637,-0.3522647228091955,-0.11066583637148142,0.2231858465820551,-0.21611864195438102,-0.1964150513522327,0.012937304913066328,-0.4546947292983532,0.10243000648915768,-0.14683324098587036,0.03616740461438894,0.10243000648915768,4.0,True
stress_bidirectional,"{""scenario_id"": 4.0}",29,instant_stagger_1h_10_ref101,"{""policy_id"": 29.0}",validation,8,25.677391052246094,0.04206657409667969,0.1,4,delay_13,False,False,transformer_export_peak_kw;transformer_draw_peak_kw;max_ramp_kw;curtailed_share;tenant_cost_delta_vs_fair_leg_chf_per_load_kwh;pv_only_cost_delta_vs_fair_leg_chf_per_load_kwh;pv_battery_cost_delta_vs_fair_leg_chf_per_load_kwh;large_flex_cost_delta_vs_fair_leg_chf_per_load_kwh,1.0,11.0,1.0,1.0,0.0,17.0,1000.0,0.0,10.0,1.01,0.005,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.484078407287598,58.74466896057129,0.4607514999806881,0.06477066595107317,1.0704415291547775,0.05454064719378948,0.7024675831198692,3.326879620552063,12.720763683319092,0.69414222240448,296.78532218933105,0.004817308399651665,0.3116124824558113,6254.5763752069615,0.00622083956927268,-0.3423586092276326,-6254.570154367392,-4.844224052462421,-2.0602372911761346,0.7024975493550301,1.0,1.2822837680559473e-08,0.006220837705768645,-0.1818761377944611,-0.35337948240339756,-0.11092258524149656,0.2231858465820551,-0.21696500887628645,-0.1964150513522327,0.014538913557771593,-0.4546947292983532,0.10131524689495564,-0.14683324098587036,0.0359106557443738,0.10131524689495564,4.0,True
stress_bidirectional,"{""scenario_id"": 4.0}",3,delay_11,"{""policy_id"": 3.0}",validation,8,25.652263641357422,0.06719398498535156,0.1,4,delay_13,False,False,transformer_export_peak_kw;transformer_draw_peak_kw;max_ramp_kw;curtailed_share;tenant_cost_delta_vs_fair_leg_chf_per_load_kwh;pv_only_cost_delta_vs_fair_leg_chf_per_load_kwh;pv_battery_cost_delta_vs_fair_leg_chf_per_load_kwh;large_flex_cost_delta_vs_fair_leg_chf_per_load_kwh,1.0,11.0,0.0,1.0,0.0,17.0,1000.0,0.0,0.0,1.0,0.005,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.594048976898193,59.298158168792725,0.4603794738650322,0.06519872276112437,1.0712036192417145,0.05497141252271831,0.7037639692425728,3.348622888326645,13.635993003845215,0.7111844792962074,296.4256534576416,0.005021935299737379,0.3103008944216147,29663014.213686433,0.004289972944673842,-0.3493135107607053,-29663014.209396463,-3.2381556635597075,-1.9870087822123705,0.6959897801280022,1.0,1.3634742335177918e-08,0.004289972159313038,-0.1855802071513608,-0.3530235383659601,-0.10915010701864958,0.2231858465820551,-0.21889587442274205,-0.1964150513522327,0.010834844200871885,-0.4546947292983532,0.10167119093239307,-0.14683324098587036,0.03768313396722078,0.10167119093239307,4.0,True
stress_bidirectional,"{""scenario_id"": 4.0}",24,instant_25,"{""policy_id"": 24.0}",validation,8,25.651485443115234,0.06797218322753906,0.1,4,delay_13,False,False,transformer_export_peak_kw;transformer_draw_peak_kw;max_ramp_kw;curtailed_share;tenant_cost_delta_vs_fair_leg_chf_per_load_kwh;pv_only_cost_delta_vs_fair_leg_chf_per_load_kwh;pv_battery_cost_delta_vs_fair_leg_chf_per_load_kwh;large_flex_cost_delta_vs_fair_leg_chf_per_load_kwh,1.0,11.0,0.0,1.0,0.0,17.0,1000.0,0.0,25.0,1.0,0.005,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.240533828735352,60.78958559036255,0.4601934552192688,0.06469057966023684,1.0706420093774796,0.05358121800236404,0.7212095409631729,3.5198552906513214,14.61571455001831,0.6812195032835007,294.2867031097412,0.008008041186258197,0.3172389518935975,196.1417731819199,0.009012572458742516,-0.3418367694347605,-196.13276060946114,-5.228732122715767,-2.153286601915827,0.7162417992949486,1.0,1.2078206879095887e-08,0.009012573485961184,-0.18155647319508716,-0.3473486006259918,-0.11271008383482695,0.2231858465820551,-0.2141732730960939,-0.1964150513522327,0.01485857815714553,-0.4546947292983532,0.10734612867236137,-0.14683324098587036,0.034123157151043415,0.10734612867236137,4.0,True
stress_bidirectional,"{""scenario_id"": 4.0}",26,instant_stagger_1h_10,"{""policy_id"": 26.0}",validation,8,25.64678192138672,0.07267570495605469,0.1,4,delay_13,False,False,transformer_export_peak_kw;transformer_draw_peak_kw;max_ramp_kw;curtailed_share;tenant_cost_delta_vs_fair_leg_chf_per_load_kwh;pv_only_cost_delta_vs_fair_leg_chf_per_load_kwh;pv_battery_cost_delta_vs_fair_leg_chf_per_load_kwh;large_flex_cost_delta_vs_fair_leg_chf_per_load_kwh,1.0,11.0,1.0,1.0,0.0,17.0,1000.0,0.0,10.0,1.0,0.005,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.400095462799072,58.960318088531494,0.4611235223710537,0.06475628213956952,1.070232704281807,0.05435463646426797,0.7024599388241768,3.346191853284836,13.07767629623413,0.6923825144767761,296.47833824157715,0.0051213028928032145,0.31258793075858493,316.2132601646564,0.005951897182067761,-0.34073241029540313,-316.2073082674744,-5.332940123679492,-2.075770286086249,0.705148346722126,1.0,1.2866955279022818e-08,0.0059518974157981575,-0.18101641268003732,-0.3521395083516836,-0.11131304036825895,0.2231858465820551,-0.21723394916625693,-0.1964150513522327,0.015398638672195375,-0.4546947292983532,0.10255522094666958,-0.14683324098587036,0.03552020061761141,0.10255522094666958,4.0,True
