interval,day,day_step,hour,connection,household,distance_rank,has_inverter,p_grid_kw,q_grid_kvar,settlement_chf,voltage_pu,p_inv_set_kw,pv_available_kw,pv_realized_kw,run
4,0,63,15.75,8,pv_battery,10,True,0.00032165647,-0.15808012,1.1046852e-05,1.0217743,0.48127007484436035,3.088028907775879,3.088028907775879,stress_funds_tenant_floor/tuned_family
4,0,63,15.75,9,pv_battery,12,True,1.8656254e-05,-0.22936046,6.407235e-07,1.0226659,0.6978328824043274,0.8495572805404663,0.8495572805404663,stress_funds_tenant_floor/tuned_family
4,0,63,15.75,10,pv_only,6,True,1.9060512,-0.13398804,0.06546072,1.0096456,2.3137009143829346,2.3137009143829346,2.3137009143829346,stress_funds_tenant_floor/tuned_family
4,0,63,15.75,11,pv_battery,9,True,7.69496e-05,-0.19896811,2.6427288e-06,1.0159005,0.6054244041442871,1.228874683380127,1.228874683380127,stress_funds_tenant_floor/tuned_family
4,0,63,15.75,12,large_flex,14,True,4.0,-0.48694408,0.13737452,1.020713,5.481495380401611,7.906536102294922,5.481495380401611,stress_funds_tenant_floor/tuned_family
4,0,63,15.75,13,large_flex,16,True,0.0,-0.20553866,0.0,1.0206565,0.6253378987312317,0.0,0.0,stress_funds_tenant_floor/tuned_family
4,0,63,15.75,14,large_flex,17,True,0.0002964735,-0.24525,1.0181977e-05,1.02063,0.7464535236358643,3.1473236083984375,3.1473236083984375,stress_funds_tenant_floor/tuned_family
4,0,63,15.75,15,pv_battery,11,True,4.0,-0.0916877,0.13737452,1.0208988,4.278954029083252,6.8704447746276855,4.278954029083252,stress_funds_tenant_floor/tuned_family
4,0,63,15.75,16,pv_battery,13,True,3.1468549,-0.14213435,0.10807443,1.0250707,3.579289436340332,3.579289436340332,3.579289436340332,stress_funds_tenant_floor/tuned_family
4,0,63,15.75,17,large_flex,15,True,4.0,-0.3667335,0.13737452,1.0268285,5.115762710571289,6.388092517852783,5.115762710571289,stress_funds_tenant_floor/tuned_family
5,0,64,16.0,0,tenant,0,False,-0.5223335,-0.17168275,-0.031165028,1.0000451,,,,stress_funds_tenant_floor/tuned_family
5,0,64,16.0,1,tenant,1,False,-0.3999317,-0.1314512,-0.023861924,1.003725,,,,stress_funds_tenant_floor/tuned_family
5,0,64,16.0,2,tenant,2,False,-0.28333515,-0.09312777,-0.01690519,1.007529,,,,stress_funds_tenant_floor/tuned_family
5,0,64,16.0,3,tenant,3,False,-0.2938173,-0.09657309,-0.017530609,1.0109946,,,,stress_funds_tenant_floor/tuned_family
5,0,64,16.0,4,tenant,4,False,-0.14097445,-0.046336066,-0.00841124,1.0137275,,,,stress_funds_tenant_floor/tuned_family
5,0,64,16.0,5,tenant,5,False,-0.21460308,-0.07053663,-0.012804292,1.0165039,,,,stress_funds_tenant_floor/tuned_family
